Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
HKS1998WRNO,2019-10-02-09-58-10,9,46,0.6238904704991178,right,both,biased-switch,102,-30,right,right,0.238
HKS1998WRNO,2019-10-02-09-58-10,9,47,0.5388419284763317,left,probe,ambiguous-switch,-1,5,right,right,0.205
HKS1998WRNO,2019-10-02-09-58-10,9,48,0.6756911611163394,left,both,ambiguous-switch,109,5,right,left,0.279
HKS1998WRNO,2019-10-02-09-58-10,9,49,0.6858912979199027,left,probe,biased-switch,-1,0,left,left,0.17
HKS1998WRNO,2019-10-02-09-58-10,9,50,0.5601553082355123,left,both,biased-switch,98,0,left,right,0.308
HKS1998WRNO,2019-10-02-09-58-10,9,51,0.5480392138311784,left,probe,ambiguous-switch,-1,-20,right,right,0.252
HKS1998WRNO,2019-10-02-09-58-10,9,52,0.5752762862999189,left,both,ambiguous-switch,100,-20,right,right,0.273
HKS1998WRNO,2019-10-02-09-58-10,9,53,0.5999634116269478,right,probe,biased-switch,-1,20,right,right,0.234
HKS1998WRNO,2019-10-02-09-58-10,9,54,0.5859392171070911,right,both,biased-switch,99,20,right,left,0.234
HKS1998WRNO,2019-10-02-09-58-10,9,55,0.6641987819095234,left,probe,biased-switch,-1,-10,right,right,0.251
HKS1998WRNO,2019-10-02-09-58-10,9,56,0.6816576711662657,left,both,biased-switch,97,-10,right,right,0.24
HKS1998WRNO,2019-10-02-09-58-10,9,57,0.6821695991038232,left,probe,ambiguous-switch,-1,0,right,right,0.229
HKS1998WRNO,2019-10-02-09-58-10,9,58,0.5230250560812167,left,both,ambiguous-switch,100,0,right,left,0.277
HKS1998WRNO,2019-10-02-09-58-10,9,59,0.6901248654260446,left,probe,ambiguous-switch,-1,-10,right,right,0.427
HKS1998WRNO,2019-10-02-09-58-10,9,60,0.6554289550940149,left,both,ambiguous-switch,95,-10,right,right,0.365
HKS1998WRNO,2019-10-02-09-58-10,9,61,0.6157388661657536,right,probe,biased-switch,-1,40,right,right,0.281
HKS1998WRNO,2019-10-02-09-58-10,9,62,0.5652123296429292,right,both,biased-switch,110,40,right,right,0.252
HKS1998WRNO,2019-10-02-09-58-10,9,63,0.5354191883461975,left,probe,biased-switch,-1,-20,right,right,0.264
HKS1998WRNO,2019-10-02-09-58-10,9,64,0.6904772600156147,left,both,biased-switch,106,-20,right,right,0.198
HKS1998WRNO,2019-10-02-09-58-10,9,65,0.6823679463468647,left,probe,ambiguous-switch,-1,-5,right,right,0.242
HKS1998WRNO,2019-10-02-09-58-10,9,66,0.6212805676140749,left,both,ambiguous-switch,94,-5,right,right,0.233
HKS1998WRNO,2019-10-02-09-58-10,9,67,0.6086634758822943,right,probe,biased-switch,-1,5,right,right,0.303
HKS1998WRNO,2019-10-02-09-58-10,9,68,0.5456635710884868,right,both,biased-switch,91,5,right,left,0.31
HKS1998WRNO,2019-10-02-09-58-10,9,69,0.6058209833502919,right,probe,ambiguous-switch,-1,40,right,right,0.227
HKS1998WRNO,2019-10-02-09-58-10,9,70,0.6182273585526195,right,both,ambiguous-switch,98,40,right,left,0.247
HKS1998WRNO,2019-10-02-09-58-10,9,71,0.5287965220245014,right,probe,biased-switch,-1,-5,right,right,0.248
HKS1998WRNO,2019-10-02-09-58-10,9,72,0.5445627014410749,right,both,biased-switch,95,-5,right,left,0.248
HKS1998WRNO,2019-10-02-09-58-10,9,73,0.6455757798644602,right,probe,ambiguous-switch,-1,20,left,left,0.233
HKS1998WRNO,2019-10-02-09-58-10,9,74,0.5074825520618411,right,both,ambiguous-switch,102,20,left,right,0.245
HKS1998WRNO,2019-10-02-09-58-10,9,75,0.5333970462410687,left,probe,ambiguous-switch,-1,-30,right,right,0.229
HKS1998WRNO,2019-10-02-09-58-10,9,76,0.5990514010092042,left,both,ambiguous-switch,93,-30,right,right,0.241
HKS1998WRNO,2019-10-02-09-58-10,9,77,0.5578669139177775,left,probe,ambiguous-switch,-1,10,right,right,0.23
HKS1998WRNO,2019-10-02-09-58-10,9,78,0.549314807616027,left,both,ambiguous-switch,103,10,right,left,0.458
HKS1998WRNO,2019-10-02-09-58-10,9,79,0.5429234105738732,left,probe,biased-switch,-1,10,right,right,0.274
HKS1998WRNO,2019-10-02-09-58-10,9,80,0.6149631500620558,left,both,biased-switch,101,10,right,left,0.231
HKS1998WRNO,2019-10-02-09-58-10,10,1,0.6090123235876755,right,probe,ambiguous-switch,-1,30,left,left,0.386
HKS1998WRNO,2019-10-02-09-58-10,10,2,0.5471950005747136,right,both,ambiguous-switch,108,30,left,left,0.299
HKS1998WRNO,2019-10-02-09-58-10,10,3,0.5727622635433675,left,probe,biased-switch,-1,5,left,left,0.232
HKS1998WRNO,2019-10-02-09-58-10,10,4,0.6761986930673302,left,both,biased-switch,104,5,left,right,0.242
HKS1998WRNO,2019-10-02-09-58-10,10,5,0.6490211412354162,left,probe,ambiguous-switch,-1,10,left,left,0.254
HKS1998WRNO,2019-10-02-09-58-10,10,6,0.6171233755495656,left,both,ambiguous-switch,92,10,left,right,0.222
HKS1998WRNO,2019-10-02-09-58-10,10,7,0.6430998200289159,left,probe,biased-switch,-1,-10,left,left,0.234
HKS1998WRNO,2019-10-02-09-58-10,10,8,0.5385849754557981,left,both,biased-switch,106,-10,left,right,0.259
HKS1998WRNO,2019-10-02-09-58-10,10,9,0.577600715889822,left,probe,ambiguous-switch,-1,-5,left,left,0.233
HKS1998WRNO,2019-10-02-09-58-10,10,10,0.6004076116426164,left,both,ambiguous-switch,95,-5,left,right,0.265
HKS1998WRNO,2019-10-02-09-58-10,10,11,0.569621307695489,right,probe,biased-switch,-1,-30,left,left,0.223
HKS1998WRNO,2019-10-02-09-58-10,10,12,0.5180886516879238,right,both,biased-switch,98,-30,left,left,0.213
HKS1998WRNO,2019-10-02-09-58-10,10,13,0.6104161539530208,right,probe,ambiguous-switch,-1,-20,left,left,0.199
HKS1998WRNO,2019-10-02-09-58-10,10,14,0.6598713345653152,right,both,ambiguous-switch,103,-20,left,right,1.938
HKS1998WRNO,2019-10-02-09-58-10,10,15,0.5362646040545964,left,probe,biased-switch,-1,0,left,left,0.253
HKS1998WRNO,2019-10-02-09-58-10,10,16,0.6301302668871844,left,both,biased-switch,100,0,left,right,0.228
HKS1998WRNO,2019-10-02-09-58-10,10,17,0.5469812644967476,left,probe,biased-switch,-1,30,left,left,0.253
HKS1998WRNO,2019-10-02-09-58-10,10,18,0.5791637225912692,left,both,biased-switch,106,30,left,right,0.244
HKS1998WRNO,2019-10-02-09-58-10,10,19,0.6740359230304631,right,probe,ambiguous-switch,-1,-10,left,left,0.228
HKS1998WRNO,2019-10-02-09-58-10,10,20,0.518982541641667,right,both,ambiguous-switch,100,-10,left,left,0.258
HKS1998WRNO,2019-10-02-09-58-10,10,21,0.5822143083594629,right,probe,ambiguous-switch,-1,40,left,left,0.246
HKS1998WRNO,2019-10-02-09-58-10,10,22,0.6085531833774799,right,both,ambiguous-switch,96,40,left,left,0.24
HKS1998WRNO,2019-10-02-09-58-10,10,23,0.6884616603959502,left,probe,ambiguous-switch,-1,5,left,left,0.253
HKS1998WRNO,2019-10-02-09-58-10,10,24,0.6119814776796605,left,both,ambiguous-switch,103,5,left,right,0.265
HKS1998WRNO,2019-10-02-09-58-10,10,25,0.5517861078694561,left,probe,ambiguous-switch,-1,0,right,right,0.254
HKS1998WRNO,2019-10-02-09-58-10,10,26,0.6195316934743741,left,both,ambiguous-switch,107,0,right,left,0.303
HKS1998WRNO,2019-10-02-09-58-10,10,27,0.5418951683264279,left,probe,ambiguous-switch,-1,20,right,right,0.353
HKS1998WRNO,2019-10-02-09-58-10,10,28,0.6432091072137474,left,both,ambiguous-switch,95,20,right,left,0.294
HKS1998WRNO,2019-10-02-09-58-10,10,29,0.5330817111872996,right,probe,biased-switch,-1,20,left,left,0.261
HKS1998WRNO,2019-10-02-09-58-10,10,30,0.5000335567662119,right,both,biased-switch,98,20,left,right,0.235
HKS1998WRNO,2019-10-02-09-58-10,10,31,0.5039442078839573,left,probe,biased-switch,-1,-20,right,right,0.212
HKS1998WRNO,2019-10-02-09-58-10,10,32,0.5538082226013931,left,both,biased-switch,95,-20,right,left,0.282
HKS1998WRNO,2019-10-02-09-58-10,10,33,0.6382954765774178,right,probe,biased-switch,-1,40,left,left,0.251
HKS1998WRNO,2019-10-02-09-58-10,10,34,0.6698762343482179,right,both,biased-switch,107,40,left,left,0.218
HKS1998WRNO,2019-10-02-09-58-10,10,35,0.5177207626652539,right,probe,biased-switch,-1,10,left,left,0.187
HKS1998WRNO,2019-10-02-09-58-10,10,36,0.6535305895731669,right,both,biased-switch,105,10,left,right,0.3
HKS1998WRNO,2019-10-02-09-58-10,10,37,0.6360648444503993,right,probe,biased-switch,-1,-5,left,left,0.265
HKS1998WRNO,2019-10-02-09-58-10,10,38,0.5538338134539538,right,both,biased-switch,107,-5,left,right,0.282
HKS1998WRNO,2019-10-02-09-58-10,10,39,0.6186052899189896,left,probe,ambiguous-switch,-1,-30,left,left,0.268
HKS1998WRNO,2019-10-02-09-58-10,10,40,0.6345502228175343,left,both,ambiguous-switch,105,-30,left,left,0.259
HKS1998WRNO,2019-10-02-09-58-10,10,41,0.6618563035770972,right,probe,ambiguous-switch,-1,30,left,left,0.206
HKS1998WRNO,2019-10-02-09-58-10,10,42,0.6593377631400597,right,both,ambiguous-switch,102,30,left,right,0.24
HKS1998WRNO,2019-10-02-09-58-10,10,43,0.5677293003151453,left,probe,biased-switch,-1,5,left,left,0.222
HKS1998WRNO,2019-10-02-09-58-10,10,44,0.5230818666641597,left,both,biased-switch,101,5,left,right,0.258
HKS1998WRNO,2019-10-02-09-58-10,10,45,0.6923758662632946,left,probe,ambiguous-switch,-1,10,left,left,0.208
HKS1998WRNO,2019-10-02-09-58-10,10,46,0.60010075704397,left,both,ambiguous-switch,92,10,left,right,0.236
HKS1998WRNO,2019-10-02-09-58-10,10,47,0.6370237249855515,left,probe,biased-switch,-1,-10,left,left,0.259
HKS1998WRNO,2019-10-02-09-58-10,10,48,0.5371003878954816,left,both,biased-switch,103,-10,left,right,0.289
HKS1998WRNO,2019-10-02-09-58-10,10,49,0.6166892537889431,right,probe,ambiguous-switch,-1,-5,left,left,0.232
HKS1998WRNO,2019-10-02-09-58-10,10,50,0.5811684037192808,right,both,ambiguous-switch,100,-5,left,right,0.262
HKS1998WRNO,2019-10-02-09-58-10,10,51,0.6109019181372156,right,probe,biased-switch,-1,-30,left,left,0.263
HKS1998WRNO,2019-10-02-09-58-10,10,52,0.580562377063637,right,both,biased-switch,98,-30,left,left,0.269
HKS1998WRNO,2019-10-02-09-58-10,10,53,0.6041560097481867,left,probe,ambiguous-switch,-1,-20,left,left,0.241
HKS1998WRNO,2019-10-02-09-58-10,10,54,0.5463126577374968,left,both,ambiguous-switch,94,-20,left,left,0.291
HKS1998WRNO,2019-10-02-09-58-10,10,55,0.5673295627781925,right,probe,biased-switch,-1,0,left,left,0.472
HKS1998WRNO,2019-10-02-09-58-10,10,56,0.5161903614166479,right,both,biased-switch,96,0,left,right,0.208
HKS1998WRNO,2019-10-02-09-58-10,10,57,0.5429704461234797,left,probe,biased-switch,-1,30,left,left,0.257
HKS1998WRNO,2019-10-02-09-58-10,10,58,0.6373998761523336,left,both,biased-switch,103,30,left,left,0.226
HKS1998WRNO,2019-10-02-09-58-10,10,59,0.5422754525404969,left,probe,ambiguous-switch,-1,-10,left,left,0.275
HKS1998WRNO,2019-10-02-09-58-10,10,60,0.5005083760840416,left,both,ambiguous-switch,108,-10,left,left,0.221
HKS1998WRNO,2019-10-02-09-58-10,10,61,0.5201113407533277,left,probe,ambiguous-switch,-1,40,left,left,0.362
HKS1998WRNO,2019-10-02-09-58-10,10,62,0.6634886309828236,left,both,ambiguous-switch,96,40,left,left,0.224
HKS1998WRNO,2019-10-02-09-58-10,10,63,0.5368033932005585,right,probe,ambiguous-switch,-1,5,left,left,0.274
HKS1998WRNO,2019-10-02-09-58-10,10,64,0.6217398229339549,right,both,ambiguous-switch,108,5,left,right,0.222
HKS1998WRNO,2019-10-02-09-58-10,10,65,0.5469783319668804,left,probe,ambiguous-switch,-1,0,left,left,0.231
HKS1998WRNO,2019-10-02-09-58-10,10,66,0.5140918818498841,left,both,ambiguous-switch,91,0,left,right,0.246
HKS1998WRNO,2019-10-02-09-58-10,10,67,0.5000051712593522,right,probe,ambiguous-switch,-1,20,left,left,0.247
HKS1998WRNO,2019-10-02-09-58-10,10,68,0.5404878437336882,right,both,ambiguous-switch,99,20,left,right,0.226
HKS1998WRNO,2019-10-02-09-58-10,10,69,0.6551967474547147,right,probe,biased-switch,-1,20,left,left,0.209
HKS1998WRNO,2019-10-02-09-58-10,10,70,0.5382639224966631,right,both,biased-switch,95,20,left,right,0.212
HKS1998WRNO,2019-10-02-09-58-10,10,71,0.6796823309021892,right,probe,biased-switch,-1,-20,right,right,0.298
HKS1998WRNO,2019-10-02-09-58-10,10,72,0.6261057102804968,right,both,biased-switch,95,-20,right,right,0.31
HKS1998WRNO,2019-10-02-09-58-10,10,73,0.5897840154077891,right,probe,biased-switch,-1,40,right,right,0.266
HKS1998WRNO,2019-10-02-09-58-10,10,74,0.6256165503041887,right,both,biased-switch,100,40,right,right,0.275
HKS1998WRNO,2019-10-02-09-58-10,10,75,0.603294125265744,left,probe,biased-switch,-1,10,right,right,0.258
HKS1998WRNO,2019-10-02-09-58-10,10,76,0.6914820319403259,left,both,biased-switch,99,10,right,left,0.288
HKS1998WRNO,2019-10-02-09-58-10,10,77,0.5904746398627297,left,probe,biased-switch,-1,-5,left,left,0.221
HKS1998WRNO,2019-10-02-09-58-10,10,78,0.5175328571326047,left,both,biased-switch,105,-5,left,right,0.331
HKS1998WRNO,2019-10-02-09-58-10,10,79,0.5827780313826467,right,probe,ambiguous-switch,-1,-30,right,right,0.321
HKS1998WRNO,2019-10-02-09-58-10,10,80,0.629340479845624,right,both,ambiguous-switch,108,-30,right,right,0.266
