Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
CKB1999WRNO,2020-02-05-09-02-48,9,46,0.5827123353252106,left,both,biased-switch,63,24,left,left,0.373
CKB1999WRNO,2020-02-05-09-02-48,9,47,0.520642144400798,right,probe,ambiguous-switch,-1,3,left,left,0.538
CKB1999WRNO,2020-02-05-09-02-48,9,48,0.5961680938948944,right,both,ambiguous-switch,60,3,left,right,0.427
CKB1999WRNO,2020-02-05-09-02-48,9,49,0.6687646870457306,right,probe,ambiguous-switch,-1,24,right,right,0.422
CKB1999WRNO,2020-02-05-09-02-48,9,50,0.5012645722378577,right,both,ambiguous-switch,57,24,right,right,1.322
CKB1999WRNO,2020-02-05-09-02-48,9,51,0.6426908696548661,left,probe,ambiguous-switch,-1,-6,left,left,0.589
CKB1999WRNO,2020-02-05-09-02-48,9,52,0.5355723067353461,left,both,ambiguous-switch,65,-6,left,left,0.315
CKB1999WRNO,2020-02-05-09-02-48,9,53,0.6204353948829818,right,probe,ambiguous-switch,-1,-18,right,right,0.563
CKB1999WRNO,2020-02-05-09-02-48,9,54,0.6266153351458263,right,both,ambiguous-switch,56,-18,right,right,0.439
CKB1999WRNO,2020-02-05-09-02-48,9,55,0.6170723791952413,left,probe,biased-switch,-1,18,left,left,0.403
CKB1999WRNO,2020-02-05-09-02-48,9,56,0.6526263974025572,left,both,biased-switch,63,18,left,left,0.512
CKB1999WRNO,2020-02-05-09-02-48,9,57,0.596175089842185,left,probe,biased-switch,-1,-6,left,left,0.65
CKB1999WRNO,2020-02-05-09-02-48,9,58,0.651949921221186,left,both,biased-switch,57,-6,left,left,0.452
CKB1999WRNO,2020-02-05-09-02-48,9,59,0.5762179565006359,right,probe,biased-switch,-1,0,right,right,0.597
CKB1999WRNO,2020-02-05-09-02-48,9,60,0.5882469203137523,right,both,biased-switch,59,0,right,right,0.425
CKB1999WRNO,2020-02-05-09-02-48,9,61,0.6474388987463572,left,probe,ambiguous-switch,-1,-12,left,left,0.404
CKB1999WRNO,2020-02-05-09-02-48,9,62,0.5705946408033609,left,both,ambiguous-switch,59,-12,left,left,0.296
CKB1999WRNO,2020-02-05-09-02-48,9,63,0.5109727565620837,right,probe,ambiguous-switch,-1,0,right,right,0.399
CKB1999WRNO,2020-02-05-09-02-48,9,64,0.5395501229083134,right,both,ambiguous-switch,56,0,right,right,0.313
CKB1999WRNO,2020-02-05-09-02-48,9,65,0.5007734557998059,left,probe,biased-switch,-1,-12,left,left,0.396
CKB1999WRNO,2020-02-05-09-02-48,9,66,0.6404774705785042,left,both,biased-switch,58,-12,left,left,0.403
CKB1999WRNO,2020-02-05-09-02-48,9,67,0.6357601890474014,left,probe,biased-switch,-1,3,left,left,0.768
CKB1999WRNO,2020-02-05-09-02-48,9,68,0.5149475117479246,left,both,biased-switch,65,3,left,left,0.712
CKB1999WRNO,2020-02-05-09-02-48,9,69,0.5113485844120126,right,probe,ambiguous-switch,-1,18,right,right,0.488
CKB1999WRNO,2020-02-05-09-02-48,9,70,0.5393952201843716,right,both,ambiguous-switch,59,18,right,right,0.455
CKB1999WRNO,2020-02-05-09-02-48,9,71,0.658675821238382,right,probe,biased-switch,-1,12,right,right,1.036
CKB1999WRNO,2020-02-05-09-02-48,9,72,0.5334480474600574,right,both,biased-switch,62,12,right,right,0.396
CKB1999WRNO,2020-02-05-09-02-48,9,73,0.5746880515249004,left,probe,ambiguous-switch,-1,12,left,left,0.68
CKB1999WRNO,2020-02-05-09-02-48,9,74,0.5794054129927785,left,both,ambiguous-switch,56,12,left,left,0.392
CKB1999WRNO,2020-02-05-09-02-48,9,75,0.5549743210480468,right,probe,biased-switch,-1,-18,right,right,0.407
CKB1999WRNO,2020-02-05-09-02-48,9,76,0.5457198824178745,right,both,biased-switch,56,-18,right,right,0.541
CKB1999WRNO,2020-02-05-09-02-48,9,77,0.5414936100283484,left,probe,biased-switch,-1,-3,left,left,0.364
CKB1999WRNO,2020-02-05-09-02-48,9,78,0.5872845903931903,left,both,biased-switch,63,-3,left,left,0.33
CKB1999WRNO,2020-02-05-09-02-48,9,79,0.6115640716056023,right,probe,ambiguous-switch,-1,6,right,right,0.506
CKB1999WRNO,2020-02-05-09-02-48,9,80,0.5437359205154351,right,both,ambiguous-switch,60,6,right,right,0.312
CKB1999WRNO,2020-02-05-09-02-48,10,1,0.6288659320665858,right,probe,ambiguous-switch,-1,-6,right,right,0.396
CKB1999WRNO,2020-02-05-09-02-48,10,2,0.5801994783991835,right,both,ambiguous-switch,60,-6,right,right,0.378
CKB1999WRNO,2020-02-05-09-02-48,10,3,0.5411095025629361,left,probe,ambiguous-switch,-1,6,left,left,0.474
CKB1999WRNO,2020-02-05-09-02-48,10,4,0.5827058308786117,left,both,ambiguous-switch,66,6,left,left,0.341
CKB1999WRNO,2020-02-05-09-02-48,10,5,0.5354132623456487,right,probe,ambiguous-switch,-1,12,right,right,0.763
CKB1999WRNO,2020-02-05-09-02-48,10,6,0.684635900641444,right,both,ambiguous-switch,65,12,right,right,0.605
CKB1999WRNO,2020-02-05-09-02-48,10,7,0.5344618145589123,right,probe,biased-switch,-1,-12,right,right,0.635
CKB1999WRNO,2020-02-05-09-02-48,10,8,0.6324632175032688,right,both,biased-switch,63,-12,right,right,0.394
CKB1999WRNO,2020-02-05-09-02-48,10,9,0.5024505741170353,left,probe,ambiguous-switch,-1,3,left,left,0.522
CKB1999WRNO,2020-02-05-09-02-48,10,10,0.6819748269714485,left,both,ambiguous-switch,65,3,left,left,0.723
CKB1999WRNO,2020-02-05-09-02-48,10,11,0.6065140286826779,left,probe,biased-switch,-1,12,left,left,0.798
CKB1999WRNO,2020-02-05-09-02-48,10,12,0.6883267202590224,left,both,biased-switch,56,12,left,left,0.326
CKB1999WRNO,2020-02-05-09-02-48,10,13,0.5082552636161004,right,probe,biased-switch,-1,24,right,right,1.172
CKB1999WRNO,2020-02-05-09-02-48,10,14,0.553706553224614,right,both,biased-switch,63,24,right,right,0.568
CKB1999WRNO,2020-02-05-09-02-48,10,15,0.5366487718095194,left,probe,biased-switch,-1,6,left,left,0.52
CKB1999WRNO,2020-02-05-09-02-48,10,16,0.564153748765821,left,both,biased-switch,57,6,left,left,0.296
CKB1999WRNO,2020-02-05-09-02-48,10,17,0.6488028297233192,right,probe,ambiguous-switch,-1,24,right,right,0.477
CKB1999WRNO,2020-02-05-09-02-48,10,18,0.6411676043401133,right,both,ambiguous-switch,55,24,right,right,0.308
CKB1999WRNO,2020-02-05-09-02-48,10,19,0.5436313539835574,right,probe,ambiguous-switch,-1,-18,right,right,0.5
CKB1999WRNO,2020-02-05-09-02-48,10,20,0.5466121607518363,right,both,ambiguous-switch,63,-18,right,right,0.341
CKB1999WRNO,2020-02-05-09-02-48,10,21,0.5828961367786626,left,probe,biased-switch,-1,-18,left,left,1.0
CKB1999WRNO,2020-02-05-09-02-48,10,22,0.5502273692460005,left,both,biased-switch,57,-18,left,left,0.722
CKB1999WRNO,2020-02-05-09-02-48,10,23,0.5489681441300344,left,probe,biased-switch,-1,0,left,left,0.334
CKB1999WRNO,2020-02-05-09-02-48,10,24,0.6837347576980566,left,both,biased-switch,54,0,left,left,0.372
CKB1999WRNO,2020-02-05-09-02-48,10,25,0.5945100684672884,right,probe,ambiguous-switch,-1,0,right,right,0.525
CKB1999WRNO,2020-02-05-09-02-48,10,26,0.6138611884804087,right,both,ambiguous-switch,66,0,right,right,0.406
CKB1999WRNO,2020-02-05-09-02-48,10,27,0.6772959107212676,left,probe,biased-switch,-1,-6,left,left,0.518
CKB1999WRNO,2020-02-05-09-02-48,10,28,0.6106771571891918,left,both,biased-switch,60,-6,left,left,1.17
CKB1999WRNO,2020-02-05-09-02-48,10,29,0.5857742880464729,left,probe,ambiguous-switch,-1,-3,left,left,0.543
CKB1999WRNO,2020-02-05-09-02-48,10,30,0.683942471886726,left,both,ambiguous-switch,59,-3,left,left,0.142
CKB1999WRNO,2020-02-05-09-02-48,10,31,0.6134002125378021,right,probe,ambiguous-switch,-1,-12,right,right,0.588
CKB1999WRNO,2020-02-05-09-02-48,10,32,0.6104096475654451,right,both,ambiguous-switch,58,-12,right,right,0.561
CKB1999WRNO,2020-02-05-09-02-48,10,33,0.6261769263732125,right,probe,biased-switch,-1,18,right,right,0.38
CKB1999WRNO,2020-02-05-09-02-48,10,34,0.5135718723103578,right,both,biased-switch,54,18,right,right,0.454
CKB1999WRNO,2020-02-05-09-02-48,10,35,0.5771984284407459,left,probe,biased-switch,-1,3,left,left,0.418
CKB1999WRNO,2020-02-05-09-02-48,10,36,0.527948093658602,left,both,biased-switch,64,3,left,left,0.372
CKB1999WRNO,2020-02-05-09-02-48,10,37,0.582392677557483,right,probe,ambiguous-switch,-1,18,right,right,0.378
CKB1999WRNO,2020-02-05-09-02-48,10,38,0.5439401668851629,right,both,ambiguous-switch,62,18,right,right,0.506
CKB1999WRNO,2020-02-05-09-02-48,10,39,0.5975592445797109,right,probe,biased-switch,-1,-3,right,right,0.486
CKB1999WRNO,2020-02-05-09-02-48,10,40,0.6175455314531797,right,both,biased-switch,64,-3,right,right,0.316
CKB1999WRNO,2020-02-05-09-02-48,10,41,0.5167400803218819,left,probe,ambiguous-switch,-1,-6,left,left,0.971
CKB1999WRNO,2020-02-05-09-02-48,10,42,0.6821107536791623,left,both,ambiguous-switch,62,-6,left,left,0.277
CKB1999WRNO,2020-02-05-09-02-48,10,43,0.5740036774767613,left,probe,ambiguous-switch,-1,6,left,left,0.663
CKB1999WRNO,2020-02-05-09-02-48,10,44,0.6817338263994198,left,both,ambiguous-switch,54,6,left,left,0.368
CKB1999WRNO,2020-02-05-09-02-48,10,45,0.5168955857665779,right,probe,ambiguous-switch,-1,12,right,right,0.429
CKB1999WRNO,2020-02-05-09-02-48,10,46,0.5088429451528541,right,both,ambiguous-switch,61,12,right,right,0.326
CKB1999WRNO,2020-02-05-09-02-48,10,47,0.6512818468771874,left,probe,biased-switch,-1,-12,left,left,0.301
CKB1999WRNO,2020-02-05-09-02-48,10,48,0.6657560354711456,left,both,biased-switch,60,-12,left,left,0.369
CKB1999WRNO,2020-02-05-09-02-48,10,49,0.5986418619932145,right,probe,ambiguous-switch,-1,3,right,right,0.304
CKB1999WRNO,2020-02-05-09-02-48,10,50,0.6503017167338232,right,both,ambiguous-switch,57,3,right,right,0.305
CKB1999WRNO,2020-02-05-09-02-48,10,51,0.6434826996280206,left,probe,biased-switch,-1,12,left,left,0.373
CKB1999WRNO,2020-02-05-09-02-48,10,52,0.5234846859026027,left,both,biased-switch,57,12,left,left,0.353
CKB1999WRNO,2020-02-05-09-02-48,10,53,0.6771196764222372,right,probe,biased-switch,-1,24,right,right,0.373
CKB1999WRNO,2020-02-05-09-02-48,10,54,0.6752975797258616,right,both,biased-switch,56,24,right,right,0.169
CKB1999WRNO,2020-02-05-09-02-48,10,55,0.5043689557194834,right,probe,biased-switch,-1,6,right,right,0.309
CKB1999WRNO,2020-02-05-09-02-48,10,56,0.5864239809017024,right,both,biased-switch,59,6,right,right,0.394
CKB1999WRNO,2020-02-05-09-02-48,10,57,0.523245750643028,left,probe,ambiguous-switch,-1,24,left,left,0.31
CKB1999WRNO,2020-02-05-09-02-48,10,58,0.6673607970998797,left,both,ambiguous-switch,62,24,left,left,0.381
CKB1999WRNO,2020-02-05-09-02-48,10,59,0.6252789396280168,right,probe,ambiguous-switch,-1,-18,right,right,0.368
CKB1999WRNO,2020-02-05-09-02-48,10,60,0.5844576551957219,right,both,ambiguous-switch,65,-18,right,right,0.366
CKB1999WRNO,2020-02-05-09-02-48,10,61,0.6901612118044766,left,probe,biased-switch,-1,-18,left,left,0.391
CKB1999WRNO,2020-02-05-09-02-48,10,62,0.5334037304213955,left,both,biased-switch,59,-18,left,left,0.392
CKB1999WRNO,2020-02-05-09-02-48,10,63,0.6307930160464468,left,probe,biased-switch,-1,0,left,left,0.533
CKB1999WRNO,2020-02-05-09-02-48,10,64,0.627419799491425,left,both,biased-switch,65,0,left,left,0.359
CKB1999WRNO,2020-02-05-09-02-48,10,65,0.6706490091982064,right,probe,ambiguous-switch,-1,0,right,right,0.461
CKB1999WRNO,2020-02-05-09-02-48,10,66,0.6391250007256952,right,both,ambiguous-switch,63,0,right,right,0.298
CKB1999WRNO,2020-02-05-09-02-48,10,67,0.5144870676097258,left,probe,biased-switch,-1,-6,left,left,0.309
CKB1999WRNO,2020-02-05-09-02-48,10,68,0.5632707399397419,left,both,biased-switch,60,-6,left,left,0.289
CKB1999WRNO,2020-02-05-09-02-48,10,69,0.6982041877983216,right,probe,ambiguous-switch,-1,-3,right,right,0.366
CKB1999WRNO,2020-02-05-09-02-48,10,70,0.5691945576049964,right,both,ambiguous-switch,64,-3,right,right,0.445
CKB1999WRNO,2020-02-05-09-02-48,10,71,0.648052318359372,right,probe,ambiguous-switch,-1,-12,right,right,0.381
CKB1999WRNO,2020-02-05-09-02-48,10,72,0.6416411070180856,right,both,ambiguous-switch,62,-12,right,right,0.335
CKB1999WRNO,2020-02-05-09-02-48,10,73,0.5342479351622582,left,probe,biased-switch,-1,18,left,left,0.438
CKB1999WRNO,2020-02-05-09-02-48,10,74,0.595538750405306,left,both,biased-switch,63,18,left,left,0.595
CKB1999WRNO,2020-02-05-09-02-48,10,75,0.5778275333480594,right,probe,biased-switch,-1,3,right,right,0.34
CKB1999WRNO,2020-02-05-09-02-48,10,76,0.6948709106001556,right,both,biased-switch,66,3,right,right,0.522
CKB1999WRNO,2020-02-05-09-02-48,10,77,0.6959430315646127,right,probe,ambiguous-switch,-1,18,right,right,0.656
CKB1999WRNO,2020-02-05-09-02-48,10,78,0.5513319540400924,right,both,ambiguous-switch,65,18,right,right,0.504
CKB1999WRNO,2020-02-05-09-02-48,10,79,0.6065021911848633,left,probe,biased-switch,-1,-3,left,left,0.312
CKB1999WRNO,2020-02-05-09-02-48,10,80,0.6424547068069446,left,both,biased-switch,66,-3,left,left,0.371
