Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MME2000MRNO,2019-10-15-13-01-19,9,58,0.5856889306855606,left,both,biased-switch,109,40,left,left,0.194
MME2000MRNO,2019-10-15-13-01-19,9,59,0.551123204835908,left,probe,ambiguous-switch,-1,5,left,left,0.136
MME2000MRNO,2019-10-15-13-01-19,9,60,0.5292480681308448,left,both,ambiguous-switch,100,5,left,left,0.148
MME2000MRNO,2019-10-15-13-01-19,9,61,0.536682665676476,right,probe,ambiguous-switch,-1,-5,left,left,0.039
MME2000MRNO,2019-10-15-13-01-19,9,62,0.5806205593819452,right,both,ambiguous-switch,104,-5,left,right,0.737
MME2000MRNO,2019-10-15-13-01-19,9,63,0.6418190688332177,left,probe,ambiguous-switch,-1,-20,left,left,0.066
MME2000MRNO,2019-10-15-13-01-19,9,64,0.6288987665816176,left,both,ambiguous-switch,106,-20,left,left,0.127
MME2000MRNO,2019-10-15-13-01-19,9,65,0.5309962904118182,left,probe,biased-switch,-1,-5,left,left,0.052
MME2000MRNO,2019-10-15-13-01-19,9,66,0.5622017246802724,left,both,biased-switch,92,-5,left,left,0.103
MME2000MRNO,2019-10-15-13-01-19,9,67,0.5894097644376614,right,probe,ambiguous-switch,-1,-10,left,left,0.096
MME2000MRNO,2019-10-15-13-01-19,9,68,0.6643489347721843,right,both,ambiguous-switch,106,-10,left,left,0.097
MME2000MRNO,2019-10-15-13-01-19,9,69,0.6320143227732369,left,probe,biased-switch,-1,-10,left,left,0.062
MME2000MRNO,2019-10-15-13-01-19,9,70,0.620009818119964,left,both,biased-switch,107,-10,left,left,0.041
MME2000MRNO,2019-10-15-13-01-19,9,71,0.6985465536952732,left,probe,ambiguous-switch,-1,30,left,left,0.034
MME2000MRNO,2019-10-15-13-01-19,9,72,0.5707031660537006,left,both,ambiguous-switch,105,30,left,left,0.152
MME2000MRNO,2019-10-15-13-01-19,9,73,0.5639107556729458,left,probe,ambiguous-switch,-1,20,left,left,0.078
MME2000MRNO,2019-10-15-13-01-19,9,74,0.5440821035542498,left,both,ambiguous-switch,101,20,left,left,0.141
MME2000MRNO,2019-10-15-13-01-19,9,75,0.6609311461735128,right,probe,biased-switch,-1,20,left,left,0.157
MME2000MRNO,2019-10-15-13-01-19,9,76,0.6000236890670272,right,both,biased-switch,99,20,left,right,0.187
MME2000MRNO,2019-10-15-13-01-19,9,77,0.648565296132881,right,probe,ambiguous-switch,-1,10,left,left,0.156
MME2000MRNO,2019-10-15-13-01-19,9,78,0.6265143167806742,right,both,ambiguous-switch,90,10,left,right,0.082
MME2000MRNO,2019-10-15-13-01-19,9,79,0.5906828978680474,left,probe,ambiguous-switch,-1,40,left,left,0.266
MME2000MRNO,2019-10-15-13-01-19,9,80,0.5189550901727076,left,both,ambiguous-switch,91,40,left,left,0.042
MME2000MRNO,2019-10-15-13-01-19,10,1,0.6344279997985384,right,probe,biased-switch,-1,30,left,left,0.017
MME2000MRNO,2019-10-15-13-01-19,10,2,0.6228338191612732,right,both,biased-switch,95,30,left,left,0.116
MME2000MRNO,2019-10-15-13-01-19,10,3,0.5799091996542457,left,probe,biased-switch,-1,-20,left,left,0.125
MME2000MRNO,2019-10-15-13-01-19,10,4,0.6561367522482686,left,both,biased-switch,105,-20,left,left,0.046
MME2000MRNO,2019-10-15-13-01-19,10,5,0.6205830509079449,left,probe,biased-switch,-1,0,left,left,0.128
MME2000MRNO,2019-10-15-13-01-19,10,6,0.592464286876147,left,both,biased-switch,95,0,left,left,0.062
MME2000MRNO,2019-10-15-13-01-19,10,7,0.5111996957157554,left,probe,ambiguous-switch,-1,5,left,left,0.088
MME2000MRNO,2019-10-15-13-01-19,10,8,0.6657114803441949,left,both,ambiguous-switch,109,5,left,left,0.152
MME2000MRNO,2019-10-15-13-01-19,10,9,0.5300654686967177,left,probe,ambiguous-switch,-1,40,left,left,0.154
MME2000MRNO,2019-10-15-13-01-19,10,10,0.6181663665104444,left,both,ambiguous-switch,98,40,left,left,0.206
MME2000MRNO,2019-10-15-13-01-19,10,11,0.6643465899856256,right,probe,biased-switch,-1,-30,left,left,0.053
MME2000MRNO,2019-10-15-13-01-19,10,12,0.5866798534480548,right,both,biased-switch,109,-30,left,left,0.256
MME2000MRNO,2019-10-15-13-01-19,10,13,0.5739170366186308,right,probe,biased-switch,-1,-10,left,left,0.049
MME2000MRNO,2019-10-15-13-01-19,10,14,0.544798247377135,right,both,biased-switch,107,-10,left,right,0.223
MME2000MRNO,2019-10-15-13-01-19,10,15,0.5907822571513736,left,probe,ambiguous-switch,-1,0,left,left,0.681
MME2000MRNO,2019-10-15-13-01-19,10,16,0.660999126733685,left,both,ambiguous-switch,100,0,left,left,0.199
MME2000MRNO,2019-10-15-13-01-19,10,17,0.5518918707453159,right,probe,ambiguous-switch,-1,-30,left,left,0.087
MME2000MRNO,2019-10-15-13-01-19,10,18,0.6330377879559832,right,both,ambiguous-switch,93,-30,left,left,0.131
MME2000MRNO,2019-10-15-13-01-19,10,19,0.5468945527122023,right,probe,ambiguous-switch,-1,-20,left,left,0.183
MME2000MRNO,2019-10-15-13-01-19,10,20,0.5196267067463691,right,both,ambiguous-switch,103,-20,left,left,0.211
MME2000MRNO,2019-10-15-13-01-19,10,21,0.6973429898880658,right,probe,biased-switch,-1,-5,left,left,0.105
MME2000MRNO,2019-10-15-13-01-19,10,22,0.5767942925217382,right,both,biased-switch,104,-5,left,right,0.232
MME2000MRNO,2019-10-15-13-01-19,10,23,0.5668295285191862,left,probe,biased-switch,-1,10,left,left,0.223
MME2000MRNO,2019-10-15-13-01-19,10,24,0.6249901139743724,left,both,biased-switch,93,10,left,right,0.173
MME2000MRNO,2019-10-15-13-01-19,10,25,0.6558615274282918,left,probe,biased-switch,-1,40,right,right,0.178
MME2000MRNO,2019-10-15-13-01-19,10,26,0.667344078285177,left,both,biased-switch,95,40,right,right,0.034
MME2000MRNO,2019-10-15-13-01-19,10,27,0.6131838818632696,right,probe,biased-switch,-1,20,left,left,0.173
MME2000MRNO,2019-10-15-13-01-19,10,28,0.6077874539545679,right,both,biased-switch,110,20,left,right,0.315
MME2000MRNO,2019-10-15-13-01-19,10,29,0.5904698032933305,left,probe,ambiguous-switch,-1,20,left,left,0.302
MME2000MRNO,2019-10-15-13-01-19,10,30,0.5770087369701771,left,both,ambiguous-switch,92,20,left,right,0.127
MME2000MRNO,2019-10-15-13-01-19,10,31,0.5279409456853563,right,probe,ambiguous-switch,-1,30,left,left,0.157
MME2000MRNO,2019-10-15-13-01-19,10,32,0.5595793695740083,right,both,ambiguous-switch,96,30,left,left,0.166
MME2000MRNO,2019-10-15-13-01-19,10,33,0.6021728414757188,left,probe,biased-switch,-1,5,left,left,0.213
MME2000MRNO,2019-10-15-13-01-19,10,34,0.6766138597099506,left,both,biased-switch,104,5,left,right,0.285
MME2000MRNO,2019-10-15-13-01-19,10,35,0.6237400657633334,left,probe,ambiguous-switch,-1,-10,right,right,0.198
MME2000MRNO,2019-10-15-13-01-19,10,36,0.5809271724763279,left,both,ambiguous-switch,97,-10,right,right,0.344
MME2000MRNO,2019-10-15-13-01-19,10,37,0.6482619009636115,right,probe,ambiguous-switch,-1,-5,left,left,0.229
MME2000MRNO,2019-10-15-13-01-19,10,38,0.5940629499956712,right,both,ambiguous-switch,101,-5,left,left,0.142
MME2000MRNO,2019-10-15-13-01-19,10,39,0.5675385512280519,left,probe,ambiguous-switch,-1,10,right,right,0.123
MME2000MRNO,2019-10-15-13-01-19,10,40,0.6996724556394247,left,both,ambiguous-switch,99,10,right,left,0.238
MME2000MRNO,2019-10-15-13-01-19,10,41,0.5561507667919989,right,probe,biased-switch,-1,30,right,right,0.013
MME2000MRNO,2019-10-15-13-01-19,10,42,0.5024200214406194,right,both,biased-switch,104,30,right,left,0.173
MME2000MRNO,2019-10-15-13-01-19,10,43,0.5587460158309365,left,probe,biased-switch,-1,-20,right,right,0.164
MME2000MRNO,2019-10-15-13-01-19,10,44,0.5007462668144794,left,both,biased-switch,104,-20,right,right,1.796
MME2000MRNO,2019-10-15-13-01-19,10,45,0.5954636678288009,right,probe,biased-switch,-1,0,right,right,0.259
MME2000MRNO,2019-10-15-13-01-19,10,46,0.5942298566678584,right,both,biased-switch,98,0,right,left,0.377
MME2000MRNO,2019-10-15-13-01-19,10,47,0.6441429233796332,right,probe,ambiguous-switch,-1,5,left,left,0.128
MME2000MRNO,2019-10-15-13-01-19,10,48,0.525504600633619,right,both,ambiguous-switch,91,5,left,right,0.235
MME2000MRNO,2019-10-15-13-01-19,10,49,0.5389698289046998,left,probe,ambiguous-switch,-1,40,right,right,0.077
MME2000MRNO,2019-10-15-13-01-19,10,50,0.5110629834129979,left,both,ambiguous-switch,93,40,right,right,3.027
MME2000MRNO,2019-10-15-13-01-19,10,51,0.5925833035486129,right,probe,biased-switch,-1,-30,right,right,0.168
MME2000MRNO,2019-10-15-13-01-19,10,52,0.5158657908398135,right,both,biased-switch,96,-30,right,right,0.071
MME2000MRNO,2019-10-15-13-01-19,10,53,0.6250708578576398,left,probe,biased-switch,-1,-10,right,right,0.051
MME2000MRNO,2019-10-15-13-01-19,10,54,0.6469525130860146,left,both,biased-switch,99,-10,right,right,0.053
MME2000MRNO,2019-10-15-13-01-19,10,55,0.5878514973678352,left,probe,ambiguous-switch,-1,0,right,right,1.297
MME2000MRNO,2019-10-15-13-01-19,10,56,0.6975989055586855,left,both,ambiguous-switch,108,0,right,right,0.044
MME2000MRNO,2019-10-15-13-01-19,10,57,0.635595079449169,left,probe,ambiguous-switch,-1,-30,right,right,0.087
MME2000MRNO,2019-10-15-13-01-19,10,58,0.5348483018084732,left,both,ambiguous-switch,100,-30,right,right,0.048
MME2000MRNO,2019-10-15-13-01-19,10,59,0.6821625574691461,left,probe,ambiguous-switch,-1,-20,right,right,0.083
MME2000MRNO,2019-10-15-13-01-19,10,60,0.5160479829494108,left,both,ambiguous-switch,91,-20,right,right,0.112
MME2000MRNO,2019-10-15-13-01-19,10,61,0.6081583184435472,right,probe,biased-switch,-1,-5,right,right,0.067
MME2000MRNO,2019-10-15-13-01-19,10,62,0.6817114674479903,right,both,biased-switch,98,-5,right,right,0.189
MME2000MRNO,2019-10-15-13-01-19,10,63,0.6211079542014345,right,probe,biased-switch,-1,10,right,right,0.045
MME2000MRNO,2019-10-15-13-01-19,10,64,0.6321890703945552,right,both,biased-switch,98,10,right,left,0.118
MME2000MRNO,2019-10-15-13-01-19,10,65,0.5491404749425278,left,probe,biased-switch,-1,40,right,right,0.021
MME2000MRNO,2019-10-15-13-01-19,10,66,0.544383425734503,left,both,biased-switch,109,40,right,right,0.022
MME2000MRNO,2019-10-15-13-01-19,10,67,0.6727449925460028,right,probe,biased-switch,-1,20,right,right,0.054
MME2000MRNO,2019-10-15-13-01-19,10,68,0.6120463633639259,right,both,biased-switch,92,20,right,left,0.047
MME2000MRNO,2019-10-15-13-01-19,10,69,0.6229068380554164,right,probe,ambiguous-switch,-1,20,left,left,0.206
MME2000MRNO,2019-10-15-13-01-19,10,70,0.6250812825984475,right,both,ambiguous-switch,107,20,left,right,0.179
MME2000MRNO,2019-10-15-13-01-19,10,71,0.6955468099052219,right,probe,ambiguous-switch,-1,30,right,right,0.155
MME2000MRNO,2019-10-15-13-01-19,10,72,0.6317707012125984,right,both,ambiguous-switch,95,30,right,right,0.034
MME2000MRNO,2019-10-15-13-01-19,10,73,0.5222090531541427,left,probe,biased-switch,-1,5,left,left,0.164
MME2000MRNO,2019-10-15-13-01-19,10,74,0.5430690364939572,left,both,biased-switch,105,5,left,right,0.043
MME2000MRNO,2019-10-15-13-01-19,10,75,0.5424865341735445,left,probe,ambiguous-switch,-1,-10,right,right,0.096
MME2000MRNO,2019-10-15-13-01-19,10,76,0.5620137422542402,left,both,ambiguous-switch,106,-10,right,right,0.067
MME2000MRNO,2019-10-15-13-01-19,10,77,0.6342783076107761,right,probe,ambiguous-switch,-1,-5,right,right,1.835
MME2000MRNO,2019-10-15-13-01-19,10,78,0.6244128518025192,right,both,ambiguous-switch,99,-5,right,right,0.078
MME2000MRNO,2019-10-15-13-01-19,10,79,0.6881635856241795,left,probe,ambiguous-switch,-1,10,right,right,0.155
MME2000MRNO,2019-10-15-13-01-19,10,80,0.5029750847132886,left,both,ambiguous-switch,96,10,right,left,0.093
