Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
DEK2001WRNO,2020-02-03-13-00-23,9,46,0.6876963311426728,right,both,ambiguous-switch,65,0,right,right,0.254
DEK2001WRNO,2020-02-03-13-00-23,9,47,0.5399096790739536,left,probe,biased-switch,-1,3,right,right,0.841
DEK2001WRNO,2020-02-03-13-00-23,9,48,0.5241952699491013,left,both,biased-switch,61,3,right,left,0.213
DEK2001WRNO,2020-02-03-13-00-23,9,49,0.6110136727043866,left,probe,biased-switch,-1,12,left,left,0.259
DEK2001WRNO,2020-02-03-13-00-23,9,50,0.5665629444850289,left,both,biased-switch,55,12,left,right,0.205
DEK2001WRNO,2020-02-03-13-00-23,9,51,0.6414790286477864,left,probe,biased-switch,-1,-6,right,right,0.275
DEK2001WRNO,2020-02-03-13-00-23,9,52,0.6306032524442365,left,both,biased-switch,63,-6,right,right,0.324
DEK2001WRNO,2020-02-03-13-00-23,9,53,0.5995822123819455,left,probe,biased-switch,-1,-18,right,right,0.364
DEK2001WRNO,2020-02-03-13-00-23,9,54,0.5608107751827188,left,both,biased-switch,60,-18,right,right,0.186
DEK2001WRNO,2020-02-03-13-00-23,9,55,0.6890055377747529,left,probe,ambiguous-switch,-1,-18,right,right,0.218
DEK2001WRNO,2020-02-03-13-00-23,9,56,0.5519447816905003,left,both,ambiguous-switch,64,-18,right,right,0.183
DEK2001WRNO,2020-02-03-13-00-23,9,57,0.5444358365342277,right,probe,ambiguous-switch,-1,18,right,right,0.332
DEK2001WRNO,2020-02-03-13-00-23,9,58,0.5404962096544014,right,both,ambiguous-switch,57,18,right,left,0.299
DEK2001WRNO,2020-02-03-13-00-23,9,59,0.6375191575583462,right,probe,ambiguous-switch,-1,-12,left,left,0.339
DEK2001WRNO,2020-02-03-13-00-23,9,60,0.6198529353116545,right,both,ambiguous-switch,63,-12,left,left,0.273
DEK2001WRNO,2020-02-03-13-00-23,9,61,0.6600039236770026,left,probe,biased-switch,-1,18,right,right,0.192
DEK2001WRNO,2020-02-03-13-00-23,9,62,0.5620992267078386,left,both,biased-switch,55,18,right,right,0.229
DEK2001WRNO,2020-02-03-13-00-23,9,63,0.6827117033334752,right,probe,biased-switch,-1,0,left,left,0.214
DEK2001WRNO,2020-02-03-13-00-23,9,64,0.6728533909773091,right,both,biased-switch,64,0,left,right,0.304
DEK2001WRNO,2020-02-03-13-00-23,9,65,0.6563753664951835,right,probe,ambiguous-switch,-1,24,right,right,0.358
DEK2001WRNO,2020-02-03-13-00-23,9,66,0.5634488307939672,right,both,ambiguous-switch,58,24,right,right,0.678
DEK2001WRNO,2020-02-03-13-00-23,9,67,0.5735886915034839,right,probe,biased-switch,-1,6,right,right,0.385
DEK2001WRNO,2020-02-03-13-00-23,9,68,0.6865595373423709,right,both,biased-switch,56,6,right,left,0.326
DEK2001WRNO,2020-02-03-13-00-23,9,69,0.5494824117031593,right,probe,biased-switch,-1,24,right,right,0.475
DEK2001WRNO,2020-02-03-13-00-23,9,70,0.5095181703456223,right,both,biased-switch,57,24,right,right,0.358
DEK2001WRNO,2020-02-03-13-00-23,9,71,0.6843788196185235,left,probe,biased-switch,-1,-12,right,right,0.475
DEK2001WRNO,2020-02-03-13-00-23,9,72,0.5449822396082277,left,both,biased-switch,61,-12,right,right,0.306
DEK2001WRNO,2020-02-03-13-00-23,9,73,0.6232138975711792,right,probe,biased-switch,-1,-3,right,right,0.301
DEK2001WRNO,2020-02-03-13-00-23,9,74,0.6108161153492451,right,both,biased-switch,55,-3,right,left,0.181
DEK2001WRNO,2020-02-03-13-00-23,9,75,0.5053171083191159,left,probe,ambiguous-switch,-1,6,right,right,0.215
DEK2001WRNO,2020-02-03-13-00-23,9,76,0.6679764667431458,left,both,ambiguous-switch,56,6,right,left,0.274
DEK2001WRNO,2020-02-03-13-00-23,9,77,0.650735575091757,right,probe,ambiguous-switch,-1,3,right,right,0.273
DEK2001WRNO,2020-02-03-13-00-23,9,78,0.5589678451958376,right,both,ambiguous-switch,63,3,right,right,0.406
DEK2001WRNO,2020-02-03-13-00-23,9,79,0.5982540192735353,right,probe,ambiguous-switch,-1,12,right,right,0.24
DEK2001WRNO,2020-02-03-13-00-23,9,80,0.5203292843711146,right,both,ambiguous-switch,57,12,right,left,0.322
DEK2001WRNO,2020-02-03-13-00-23,10,1,0.6164870613395376,left,probe,biased-switch,-1,12,right,right,0.906
DEK2001WRNO,2020-02-03-13-00-23,10,2,0.6802129049849281,left,both,biased-switch,61,12,right,right,0.218
DEK2001WRNO,2020-02-03-13-00-23,10,3,0.6319915801270197,right,probe,biased-switch,-1,-3,right,right,0.333
DEK2001WRNO,2020-02-03-13-00-23,10,4,0.6110610193218358,right,both,biased-switch,56,-3,right,right,0.491
DEK2001WRNO,2020-02-03-13-00-23,10,5,0.6724783166765693,right,probe,ambiguous-switch,-1,6,right,right,0.373
DEK2001WRNO,2020-02-03-13-00-23,10,6,0.5576692817782108,right,both,ambiguous-switch,64,6,right,right,0.351
DEK2001WRNO,2020-02-03-13-00-23,10,7,0.5199379350458544,left,probe,biased-switch,-1,-12,right,right,0.305
DEK2001WRNO,2020-02-03-13-00-23,10,8,0.6657188571442751,left,both,biased-switch,56,-12,right,right,0.956
DEK2001WRNO,2020-02-03-13-00-23,10,9,0.6021399087126766,right,probe,biased-switch,-1,-6,right,right,0.414
DEK2001WRNO,2020-02-03-13-00-23,10,10,0.6197404898599176,right,both,biased-switch,58,-6,right,left,0.296
DEK2001WRNO,2020-02-03-13-00-23,10,11,0.5888999839426463,right,probe,biased-switch,-1,3,right,right,0.324
DEK2001WRNO,2020-02-03-13-00-23,10,12,0.695331968828425,right,both,biased-switch,61,3,right,left,0.23
DEK2001WRNO,2020-02-03-13-00-23,10,13,0.6489410595841961,right,probe,biased-switch,-1,6,left,left,0.241
DEK2001WRNO,2020-02-03-13-00-23,10,14,0.6352903159550796,right,both,biased-switch,55,6,left,right,0.298
DEK2001WRNO,2020-02-03-13-00-23,10,15,0.5891905240864331,left,probe,ambiguous-switch,-1,3,right,right,0.233
DEK2001WRNO,2020-02-03-13-00-23,10,16,0.5659872004235859,left,both,ambiguous-switch,56,3,right,left,0.186
DEK2001WRNO,2020-02-03-13-00-23,10,17,0.5547232531151515,right,probe,ambiguous-switch,-1,-3,right,right,0.229
DEK2001WRNO,2020-02-03-13-00-23,10,18,0.6038270052930839,right,both,ambiguous-switch,61,-3,right,right,0.246
DEK2001WRNO,2020-02-03-13-00-23,10,19,0.5066209242163159,left,probe,biased-switch,-1,-18,right,right,0.109
DEK2001WRNO,2020-02-03-13-00-23,10,20,0.6808823439512857,left,both,biased-switch,59,-18,right,left,0.229
DEK2001WRNO,2020-02-03-13-00-23,10,21,0.5520138682427413,left,probe,biased-switch,-1,24,right,right,0.054
DEK2001WRNO,2020-02-03-13-00-23,10,22,0.6851001524034579,left,both,biased-switch,65,24,right,right,0.252
DEK2001WRNO,2020-02-03-13-00-23,10,23,0.5672838884801295,left,probe,ambiguous-switch,-1,24,right,right,0.342
DEK2001WRNO,2020-02-03-13-00-23,10,24,0.620531398938241,left,both,ambiguous-switch,59,24,right,left,0.197
DEK2001WRNO,2020-02-03-13-00-23,10,25,0.6203342651337203,right,probe,ambiguous-switch,-1,-6,right,right,0.774
DEK2001WRNO,2020-02-03-13-00-23,10,26,0.550383304116953,right,both,ambiguous-switch,65,-6,right,right,0.509
DEK2001WRNO,2020-02-03-13-00-23,10,27,0.653216708605108,left,probe,ambiguous-switch,-1,-18,right,right,1.292
DEK2001WRNO,2020-02-03-13-00-23,10,28,0.5241535398594154,left,both,ambiguous-switch,56,-18,right,left,0.213
DEK2001WRNO,2020-02-03-13-00-23,10,29,0.6097056831928933,right,probe,biased-switch,-1,0,right,right,0.419
DEK2001WRNO,2020-02-03-13-00-23,10,30,0.6578697340590278,right,both,biased-switch,61,0,right,left,0.246
DEK2001WRNO,2020-02-03-13-00-23,10,31,0.695320560732194,right,probe,ambiguous-switch,-1,0,right,right,0.236
DEK2001WRNO,2020-02-03-13-00-23,10,32,0.6293276786656723,right,both,ambiguous-switch,61,0,right,right,0.288
DEK2001WRNO,2020-02-03-13-00-23,10,33,0.5553534073138238,right,probe,biased-switch,-1,18,right,right,0.284
DEK2001WRNO,2020-02-03-13-00-23,10,34,0.6031373406910767,right,both,biased-switch,56,18,right,right,0.199
DEK2001WRNO,2020-02-03-13-00-23,10,35,0.5694821118025467,right,probe,ambiguous-switch,-1,-12,right,right,0.379
DEK2001WRNO,2020-02-03-13-00-23,10,36,0.6274726157565839,right,both,ambiguous-switch,56,-12,right,right,0.639
DEK2001WRNO,2020-02-03-13-00-23,10,37,0.5010097877435721,right,probe,ambiguous-switch,-1,18,right,right,0.323
DEK2001WRNO,2020-02-03-13-00-23,10,38,0.5329451532523901,right,both,ambiguous-switch,58,18,right,left,0.284
DEK2001WRNO,2020-02-03-13-00-23,10,39,0.581813553416455,right,probe,ambiguous-switch,-1,12,right,right,0.308
DEK2001WRNO,2020-02-03-13-00-23,10,40,0.503338136515283,right,both,ambiguous-switch,61,12,right,left,0.259
DEK2001WRNO,2020-02-03-13-00-23,10,41,0.6734134489894577,right,probe,biased-switch,-1,12,left,left,0.26
DEK2001WRNO,2020-02-03-13-00-23,10,42,0.6181842435739895,right,both,biased-switch,65,12,left,right,0.252
DEK2001WRNO,2020-02-03-13-00-23,10,43,0.5254712989175795,right,probe,biased-switch,-1,-3,right,right,0.289
DEK2001WRNO,2020-02-03-13-00-23,10,44,0.6453405234626256,right,both,biased-switch,58,-3,right,left,0.302
DEK2001WRNO,2020-02-03-13-00-23,10,45,0.5159832331558849,left,probe,ambiguous-switch,-1,6,right,right,0.441
DEK2001WRNO,2020-02-03-13-00-23,10,46,0.6582259893170102,left,both,ambiguous-switch,64,6,right,left,0.255
DEK2001WRNO,2020-02-03-13-00-23,10,47,0.6802035225454912,left,probe,biased-switch,-1,-12,left,left,0.317
DEK2001WRNO,2020-02-03-13-00-23,10,48,0.5996703079421714,left,both,biased-switch,59,-12,left,left,0.279
DEK2001WRNO,2020-02-03-13-00-23,10,49,0.5380005841472472,right,probe,biased-switch,-1,-6,left,left,2.322
DEK2001WRNO,2020-02-03-13-00-23,10,50,0.6922565058214389,right,both,biased-switch,62,-6,left,left,0.269
DEK2001WRNO,2020-02-03-13-00-23,10,51,0.5219027041391535,right,probe,biased-switch,-1,3,left,left,0.226
DEK2001WRNO,2020-02-03-13-00-23,10,52,0.5467216397987784,right,both,biased-switch,66,3,left,left,0.284
DEK2001WRNO,2020-02-03-13-00-23,10,53,0.603391177389793,right,probe,biased-switch,-1,6,left,left,0.222
DEK2001WRNO,2020-02-03-13-00-23,10,54,0.6674666859229508,right,both,biased-switch,56,6,left,right,0.23
DEK2001WRNO,2020-02-03-13-00-23,10,55,0.515958951785395,right,probe,ambiguous-switch,-1,3,left,left,0.343
DEK2001WRNO,2020-02-03-13-00-23,10,56,0.5085654131150689,right,both,ambiguous-switch,55,3,left,left,0.249
DEK2001WRNO,2020-02-03-13-00-23,10,57,0.6478458408374275,left,probe,ambiguous-switch,-1,-3,left,left,0.308
DEK2001WRNO,2020-02-03-13-00-23,10,58,0.6557232604701015,left,both,ambiguous-switch,56,-3,left,left,0.261
DEK2001WRNO,2020-02-03-13-00-23,10,59,0.543436232834761,right,probe,biased-switch,-1,-18,left,left,0.617
DEK2001WRNO,2020-02-03-13-00-23,10,60,0.6811761790849983,right,both,biased-switch,54,-18,left,left,0.173
DEK2001WRNO,2020-02-03-13-00-23,10,61,0.5162147040364667,right,probe,biased-switch,-1,24,left,left,0.149
DEK2001WRNO,2020-02-03-13-00-23,10,62,0.6566692267419505,right,both,biased-switch,56,24,left,left,0.227
DEK2001WRNO,2020-02-03-13-00-23,10,63,0.5481480509144883,left,probe,ambiguous-switch,-1,24,left,left,0.264
DEK2001WRNO,2020-02-03-13-00-23,10,64,0.6012160076219568,left,both,ambiguous-switch,64,24,left,left,0.248
DEK2001WRNO,2020-02-03-13-00-23,10,65,0.5722949782679398,left,probe,ambiguous-switch,-1,-6,left,left,0.189
DEK2001WRNO,2020-02-03-13-00-23,10,66,0.5873066817639304,left,both,ambiguous-switch,61,-6,left,left,0.175
DEK2001WRNO,2020-02-03-13-00-23,10,67,0.6888011836425202,left,probe,ambiguous-switch,-1,-18,left,left,0.184
DEK2001WRNO,2020-02-03-13-00-23,10,68,0.5345789493507227,left,both,ambiguous-switch,57,-18,left,left,0.184
DEK2001WRNO,2020-02-03-13-00-23,10,69,0.6248979898993404,left,probe,biased-switch,-1,0,left,left,0.248
DEK2001WRNO,2020-02-03-13-00-23,10,70,0.6408248423604048,left,both,biased-switch,59,0,left,left,0.162
DEK2001WRNO,2020-02-03-13-00-23,10,71,0.5837577891999913,left,probe,ambiguous-switch,-1,0,left,left,0.119
DEK2001WRNO,2020-02-03-13-00-23,10,72,0.5343857732387773,left,both,ambiguous-switch,62,0,left,left,0.092
DEK2001WRNO,2020-02-03-13-00-23,10,73,0.5249641576308081,right,probe,biased-switch,-1,18,left,left,0.323
DEK2001WRNO,2020-02-03-13-00-23,10,74,0.5155096293278791,right,both,biased-switch,65,18,left,left,0.223
DEK2001WRNO,2020-02-03-13-00-23,10,75,0.6424711057108616,right,probe,ambiguous-switch,-1,-12,left,left,0.11
DEK2001WRNO,2020-02-03-13-00-23,10,76,0.6484637680638853,right,both,ambiguous-switch,56,-12,left,left,0.493
DEK2001WRNO,2020-02-03-13-00-23,10,77,0.6923090942353352,right,probe,ambiguous-switch,-1,18,left,left,0.171
DEK2001WRNO,2020-02-03-13-00-23,10,78,0.6239739513274878,right,both,ambiguous-switch,59,18,left,left,0.195
DEK2001WRNO,2020-02-03-13-00-23,10,79,0.619117909976689,right,probe,ambiguous-switch,-1,12,left,left,0.253
DEK2001WRNO,2020-02-03-13-00-23,10,80,0.6957631448153592,right,both,ambiguous-switch,64,12,left,left,0.241
