Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
SMB1998WRNO,2020-02-05-16-25-55,9,46,0.5364450171760283,right,both,biased-switch,58,-12,right,right,0.098
SMB1998WRNO,2020-02-05-16-25-55,9,47,0.5924684837294298,right,probe,biased-switch,-1,-6,right,right,0.251
SMB1998WRNO,2020-02-05-16-25-55,9,48,0.6599911281497455,right,both,biased-switch,63,-6,right,right,0.184
SMB1998WRNO,2020-02-05-16-25-55,9,49,0.5941265828392193,left,probe,biased-switch,-1,6,right,right,0.202
SMB1998WRNO,2020-02-05-16-25-55,9,50,0.6541788712386138,left,both,biased-switch,59,6,right,left,0.194
SMB1998WRNO,2020-02-05-16-25-55,9,51,0.5353212901341752,right,probe,ambiguous-switch,-1,0,right,right,0.029
SMB1998WRNO,2020-02-05-16-25-55,9,52,0.5548885987377317,right,both,ambiguous-switch,62,0,right,right,0.241
SMB1998WRNO,2020-02-05-16-25-55,9,53,0.597753959213079,right,probe,ambiguous-switch,-1,18,right,right,0.334
SMB1998WRNO,2020-02-05-16-25-55,9,54,0.6542554247436962,right,both,ambiguous-switch,61,18,right,right,0.161
SMB1998WRNO,2020-02-05-16-25-55,9,55,0.5179470733209466,left,probe,ambiguous-switch,-1,12,right,right,1.1
SMB1998WRNO,2020-02-05-16-25-55,9,56,0.5834609052138895,left,both,ambiguous-switch,54,12,right,left,0.164
SMB1998WRNO,2020-02-05-16-25-55,9,57,0.5915623393158129,left,probe,ambiguous-switch,-1,-3,right,right,0.196
SMB1998WRNO,2020-02-05-16-25-55,9,58,0.662578393045532,left,both,ambiguous-switch,64,-3,right,right,0.042
SMB1998WRNO,2020-02-05-16-25-55,9,59,0.6576620285898493,left,probe,ambiguous-switch,-1,-12,right,right,0.201
SMB1998WRNO,2020-02-05-16-25-55,9,60,0.678728918170658,left,both,ambiguous-switch,60,-12,right,right,0.148
SMB1998WRNO,2020-02-05-16-25-55,9,61,0.5822876106833226,right,probe,ambiguous-switch,-1,6,right,right,0.196
SMB1998WRNO,2020-02-05-16-25-55,9,62,0.5403586518804342,right,both,ambiguous-switch,55,6,right,left,0.467
SMB1998WRNO,2020-02-05-16-25-55,9,63,0.5756947360538633,right,probe,ambiguous-switch,-1,24,right,right,0.243
SMB1998WRNO,2020-02-05-16-25-55,9,64,0.6763802723709528,right,both,ambiguous-switch,64,24,right,right,0.278
SMB1998WRNO,2020-02-05-16-25-55,9,65,0.6890192826290461,right,probe,ambiguous-switch,-1,-6,right,right,0.236
SMB1998WRNO,2020-02-05-16-25-55,9,66,0.6124467028205753,right,both,ambiguous-switch,59,-6,right,right,0.159
SMB1998WRNO,2020-02-05-16-25-55,9,67,0.618337339979519,right,probe,ambiguous-switch,-1,-18,right,right,0.376
SMB1998WRNO,2020-02-05-16-25-55,9,68,0.520634362186972,right,both,ambiguous-switch,55,-18,right,right,2.918
SMB1998WRNO,2020-02-05-16-25-55,9,69,0.6436433039169874,right,probe,biased-switch,-1,12,right,right,0.68
SMB1998WRNO,2020-02-05-16-25-55,9,70,0.6430205339084152,right,both,biased-switch,58,12,right,right,0.156
SMB1998WRNO,2020-02-05-16-25-55,9,71,0.6450797007805397,left,probe,biased-switch,-1,-18,right,right,0.159
SMB1998WRNO,2020-02-05-16-25-55,9,72,0.5446700566456417,left,both,biased-switch,59,-18,right,right,0.296
SMB1998WRNO,2020-02-05-16-25-55,9,73,0.541860621256483,right,probe,biased-switch,-1,3,right,right,0.189
SMB1998WRNO,2020-02-05-16-25-55,9,74,0.629085725475983,right,both,biased-switch,56,3,right,left,0.167
SMB1998WRNO,2020-02-05-16-25-55,9,75,0.6065875205225122,left,probe,biased-switch,-1,18,right,right,0.238
SMB1998WRNO,2020-02-05-16-25-55,9,76,0.5268303969776755,left,both,biased-switch,56,18,right,right,1.205
SMB1998WRNO,2020-02-05-16-25-55,9,77,0.6375032196138101,left,probe,biased-switch,-1,24,right,right,0.3
SMB1998WRNO,2020-02-05-16-25-55,9,78,0.5518002371970465,left,both,biased-switch,60,24,right,right,0.202
SMB1998WRNO,2020-02-05-16-25-55,9,79,0.6942912098887183,left,probe,biased-switch,-1,0,right,right,0.365
SMB1998WRNO,2020-02-05-16-25-55,9,80,0.6122563940609749,left,both,biased-switch,54,0,right,left,0.204
SMB1998WRNO,2020-02-05-16-25-55,10,1,0.5358096207778392,right,probe,biased-switch,-1,18,right,right,0.499
SMB1998WRNO,2020-02-05-16-25-55,10,2,0.5303889386906705,right,both,biased-switch,63,18,right,right,0.196
SMB1998WRNO,2020-02-05-16-25-55,10,3,0.5117111525938226,left,probe,biased-switch,-1,3,right,right,0.165
SMB1998WRNO,2020-02-05-16-25-55,10,4,0.5737557600652439,left,both,biased-switch,63,3,right,left,0.174
SMB1998WRNO,2020-02-05-16-25-55,10,5,0.6813437854003305,right,probe,biased-switch,-1,24,right,right,0.179
SMB1998WRNO,2020-02-05-16-25-55,10,6,0.6217108137045676,right,both,biased-switch,56,24,right,right,1.94
SMB1998WRNO,2020-02-05-16-25-55,10,7,0.5707694545968309,left,probe,biased-switch,-1,-3,right,right,0.239
SMB1998WRNO,2020-02-05-16-25-55,10,8,0.6974270894263677,left,both,biased-switch,65,-3,right,right,0.183
SMB1998WRNO,2020-02-05-16-25-55,10,9,0.5519757617846911,left,probe,ambiguous-switch,-1,-18,right,right,0.247
SMB1998WRNO,2020-02-05-16-25-55,10,10,0.5355563332519886,left,both,ambiguous-switch,62,-18,right,right,0.177
SMB1998WRNO,2020-02-05-16-25-55,10,11,0.6978819361624031,left,probe,ambiguous-switch,-1,24,right,right,0.277
SMB1998WRNO,2020-02-05-16-25-55,10,12,0.6141347452764503,left,both,ambiguous-switch,64,24,right,right,0.063
SMB1998WRNO,2020-02-05-16-25-55,10,13,0.543857636176621,right,probe,biased-switch,-1,12,right,right,0.968
SMB1998WRNO,2020-02-05-16-25-55,10,14,0.6719406646456509,right,both,biased-switch,60,12,right,right,1.48
SMB1998WRNO,2020-02-05-16-25-55,10,15,0.5369323251068595,left,probe,biased-switch,-1,-12,right,right,0.368
SMB1998WRNO,2020-02-05-16-25-55,10,16,0.5020389558922117,left,both,biased-switch,63,-12,right,right,0.119
SMB1998WRNO,2020-02-05-16-25-55,10,17,0.5347508855305096,left,probe,ambiguous-switch,-1,-6,right,right,0.179
SMB1998WRNO,2020-02-05-16-25-55,10,18,0.5233983366162659,left,both,ambiguous-switch,59,-6,right,right,0.646
SMB1998WRNO,2020-02-05-16-25-55,10,19,0.576734662659946,left,probe,biased-switch,-1,0,right,right,0.288
SMB1998WRNO,2020-02-05-16-25-55,10,20,0.6635580873332867,left,both,biased-switch,61,0,right,left,0.143
SMB1998WRNO,2020-02-05-16-25-55,10,21,0.5243398547610435,left,probe,ambiguous-switch,-1,-3,right,right,0.149
SMB1998WRNO,2020-02-05-16-25-55,10,22,0.6836720914165277,left,both,ambiguous-switch,59,-3,right,right,1.171
SMB1998WRNO,2020-02-05-16-25-55,10,23,0.596268506599464,left,probe,ambiguous-switch,-1,-12,right,right,0.22
SMB1998WRNO,2020-02-05-16-25-55,10,24,0.6171374341550043,left,both,ambiguous-switch,59,-12,right,right,0.148
SMB1998WRNO,2020-02-05-16-25-55,10,25,0.5152381051529576,right,probe,ambiguous-switch,-1,0,right,right,0.415
SMB1998WRNO,2020-02-05-16-25-55,10,26,0.5873563368292394,right,both,ambiguous-switch,59,0,right,left,0.18
SMB1998WRNO,2020-02-05-16-25-55,10,27,0.5160212221701065,right,probe,biased-switch,-1,-18,right,right,0.263
SMB1998WRNO,2020-02-05-16-25-55,10,28,0.533926059143358,right,both,biased-switch,63,-18,right,right,0.247
SMB1998WRNO,2020-02-05-16-25-55,10,29,0.5566209882172639,left,probe,biased-switch,-1,6,right,right,0.345
SMB1998WRNO,2020-02-05-16-25-55,10,30,0.5599555070647528,left,both,biased-switch,58,6,right,left,0.346
SMB1998WRNO,2020-02-05-16-25-55,10,31,0.6180892735569046,right,probe,ambiguous-switch,-1,3,right,right,0.26
SMB1998WRNO,2020-02-05-16-25-55,10,32,0.6579949506067453,right,both,ambiguous-switch,62,3,right,right,0.226
SMB1998WRNO,2020-02-05-16-25-55,10,33,0.5899413163985742,left,probe,biased-switch,-1,-6,right,right,0.346
SMB1998WRNO,2020-02-05-16-25-55,10,34,0.5723729494488361,left,both,biased-switch,55,-6,right,right,0.287
SMB1998WRNO,2020-02-05-16-25-55,10,35,0.6642572215070217,right,probe,ambiguous-switch,-1,6,right,right,0.197
SMB1998WRNO,2020-02-05-16-25-55,10,36,0.660339802114275,right,both,ambiguous-switch,63,6,right,right,0.224
SMB1998WRNO,2020-02-05-16-25-55,10,37,0.5791426444165152,left,probe,ambiguous-switch,-1,12,right,right,0.216
SMB1998WRNO,2020-02-05-16-25-55,10,38,0.6641907207964394,left,both,ambiguous-switch,60,12,right,left,0.087
SMB1998WRNO,2020-02-05-16-25-55,10,39,0.503264663483856,left,probe,ambiguous-switch,-1,18,right,right,0.082
SMB1998WRNO,2020-02-05-16-25-55,10,40,0.5863611938751468,left,both,ambiguous-switch,63,18,right,right,0.009
SMB1998WRNO,2020-02-05-16-25-55,10,41,0.6469532557386961,right,probe,biased-switch,-1,18,right,right,0.203
SMB1998WRNO,2020-02-05-16-25-55,10,42,0.6701779243046273,right,both,biased-switch,59,18,right,right,0.215
SMB1998WRNO,2020-02-05-16-25-55,10,43,0.5524350334115985,right,probe,biased-switch,-1,3,right,right,0.186
SMB1998WRNO,2020-02-05-16-25-55,10,44,0.6084213459762424,right,both,biased-switch,57,3,right,left,0.172
SMB1998WRNO,2020-02-05-16-25-55,10,45,0.6818072054654088,right,probe,biased-switch,-1,24,right,right,0.164
SMB1998WRNO,2020-02-05-16-25-55,10,46,0.6467219877192008,right,both,biased-switch,56,24,right,right,0.219
SMB1998WRNO,2020-02-05-16-25-55,10,47,0.6776887318664466,left,probe,biased-switch,-1,-3,right,right,0.255
SMB1998WRNO,2020-02-05-16-25-55,10,48,0.652287162249082,left,both,biased-switch,55,-3,right,left,0.193
SMB1998WRNO,2020-02-05-16-25-55,10,49,0.5285276265338433,right,probe,ambiguous-switch,-1,-18,right,right,0.15
SMB1998WRNO,2020-02-05-16-25-55,10,50,0.6197259787450813,right,both,ambiguous-switch,64,-18,right,right,1.062
SMB1998WRNO,2020-02-05-16-25-55,10,51,0.6204457575567621,left,probe,ambiguous-switch,-1,24,right,right,0.252
SMB1998WRNO,2020-02-05-16-25-55,10,52,0.5359539393467084,left,both,ambiguous-switch,60,24,right,right,0.186
SMB1998WRNO,2020-02-05-16-25-55,10,53,0.630946295889647,left,probe,biased-switch,-1,12,right,right,0.622
SMB1998WRNO,2020-02-05-16-25-55,10,54,0.6251141474439884,left,both,biased-switch,56,12,right,left,0.447
SMB1998WRNO,2020-02-05-16-25-55,10,55,0.6062195337543729,right,probe,biased-switch,-1,-12,right,right,0.308
SMB1998WRNO,2020-02-05-16-25-55,10,56,0.699850816473766,right,both,biased-switch,61,-12,right,right,0.19
SMB1998WRNO,2020-02-05-16-25-55,10,57,0.5001215938201741,left,probe,ambiguous-switch,-1,-6,right,right,0.281
SMB1998WRNO,2020-02-05-16-25-55,10,58,0.6517143460444808,left,both,ambiguous-switch,54,-6,right,left,0.218
SMB1998WRNO,2020-02-05-16-25-55,10,59,0.5483302211431003,right,probe,biased-switch,-1,0,right,right,0.022
SMB1998WRNO,2020-02-05-16-25-55,10,60,0.5647039950781171,right,both,biased-switch,64,0,right,left,0.033
SMB1998WRNO,2020-02-05-16-25-55,10,61,0.6166022785395461,left,probe,ambiguous-switch,-1,-3,right,right,0.215
SMB1998WRNO,2020-02-05-16-25-55,10,62,0.6777444614244559,left,both,ambiguous-switch,60,-3,right,left,0.016
SMB1998WRNO,2020-02-05-16-25-55,10,63,0.5751129085372391,left,probe,ambiguous-switch,-1,-12,right,right,0.241
SMB1998WRNO,2020-02-05-16-25-55,10,64,0.6608837862569994,left,both,ambiguous-switch,59,-12,right,right,0.213
SMB1998WRNO,2020-02-05-16-25-55,10,65,0.5415832726177907,left,probe,ambiguous-switch,-1,0,left,left,0.265
SMB1998WRNO,2020-02-05-16-25-55,10,66,0.6793852785388923,left,both,ambiguous-switch,60,0,left,left,0.13
SMB1998WRNO,2020-02-05-16-25-55,10,67,0.5560210836930424,right,probe,biased-switch,-1,-18,left,left,0.102
SMB1998WRNO,2020-02-05-16-25-55,10,68,0.5512466936446412,right,both,biased-switch,55,-18,left,left,0.171
SMB1998WRNO,2020-02-05-16-25-55,10,69,0.5464907910166726,right,probe,biased-switch,-1,6,left,left,0.138
SMB1998WRNO,2020-02-05-16-25-55,10,70,0.6764982810865536,right,both,biased-switch,65,6,left,right,0.232
SMB1998WRNO,2020-02-05-16-25-55,10,71,0.5800681107443203,left,probe,ambiguous-switch,-1,3,left,left,0.187
SMB1998WRNO,2020-02-05-16-25-55,10,72,0.631712533058038,left,both,ambiguous-switch,63,3,left,left,0.236
SMB1998WRNO,2020-02-05-16-25-55,10,73,0.5312759505212157,right,probe,biased-switch,-1,-6,left,left,0.187
SMB1998WRNO,2020-02-05-16-25-55,10,74,0.6483360784355423,right,both,biased-switch,55,-6,left,left,0.179
SMB1998WRNO,2020-02-05-16-25-55,10,75,0.6787104324675453,right,probe,ambiguous-switch,-1,6,left,left,0.189
SMB1998WRNO,2020-02-05-16-25-55,10,76,0.6364379481663042,right,both,ambiguous-switch,60,6,left,right,0.25
SMB1998WRNO,2020-02-05-16-25-55,10,77,0.5659396797882688,right,probe,ambiguous-switch,-1,12,left,left,0.233
SMB1998WRNO,2020-02-05-16-25-55,10,78,0.6764877897144769,right,both,ambiguous-switch,55,12,left,right,0.192
SMB1998WRNO,2020-02-05-16-25-55,10,79,0.5144480188731124,right,probe,ambiguous-switch,-1,18,left,left,0.184
SMB1998WRNO,2020-02-05-16-25-55,10,80,0.6955001596477464,right,both,ambiguous-switch,61,18,left,right,0.166
