Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
SKL1994WRNO,2019-09-30-15-00-56,9,46,0.5850515703159674,right,both,biased-switch,105,10,right,left,0.215
SKL1994WRNO,2019-09-30-15-00-56,9,47,0.6395686335571816,left,probe,biased-switch,-1,0,right,right,0.256
SKL1994WRNO,2019-09-30-15-00-56,9,48,0.5364046109033456,left,both,biased-switch,90,0,right,right,0.147
SKL1994WRNO,2019-09-30-15-00-56,9,49,0.583572177757436,left,probe,ambiguous-switch,-1,-10,right,right,0.038
SKL1994WRNO,2019-09-30-15-00-56,9,50,0.6353046896752973,left,both,ambiguous-switch,90,-10,right,right,0.165
SKL1994WRNO,2019-09-30-15-00-56,9,51,0.656536306489409,right,probe,biased-switch,-1,5,right,right,0.201
SKL1994WRNO,2019-09-30-15-00-56,9,52,0.5146523735928851,right,both,biased-switch,108,5,right,left,0.161
SKL1994WRNO,2019-09-30-15-00-56,9,53,0.5562312004581885,right,probe,biased-switch,-1,-20,left,left,0.024
SKL1994WRNO,2019-09-30-15-00-56,9,54,0.60716925826859,right,both,biased-switch,103,-20,left,left,0.194
SKL1994WRNO,2019-09-30-15-00-56,9,55,0.6857650194144244,right,probe,biased-switch,-1,30,left,left,0.198
SKL1994WRNO,2019-09-30-15-00-56,9,56,0.6424191079098951,right,both,biased-switch,91,30,left,left,0.169
SKL1994WRNO,2019-09-30-15-00-56,9,57,0.5726695731526598,right,probe,ambiguous-switch,-1,10,left,left,0.186
SKL1994WRNO,2019-09-30-15-00-56,9,58,0.6134600597442192,right,both,ambiguous-switch,92,10,left,left,0.171
SKL1994WRNO,2019-09-30-15-00-56,9,59,0.6315163095660805,left,probe,ambiguous-switch,-1,40,left,left,0.185
SKL1994WRNO,2019-09-30-15-00-56,9,60,0.6896466812754036,left,both,ambiguous-switch,103,40,left,right,0.134
SKL1994WRNO,2019-09-30-15-00-56,9,61,0.6332052675586757,left,probe,biased-switch,-1,-30,right,right,0.201
SKL1994WRNO,2019-09-30-15-00-56,9,62,0.6260360476518496,left,both,biased-switch,97,-30,right,right,0.182
SKL1994WRNO,2019-09-30-15-00-56,9,63,0.509962033404436,right,probe,biased-switch,-1,40,left,left,0.183
SKL1994WRNO,2019-09-30-15-00-56,9,64,0.5757890830208916,right,both,biased-switch,102,40,left,left,0.233
SKL1994WRNO,2019-09-30-15-00-56,9,65,0.5618962176666118,left,probe,ambiguous-switch,-1,30,right,right,0.227
SKL1994WRNO,2019-09-30-15-00-56,9,66,0.6370625004180858,left,both,ambiguous-switch,96,30,right,right,0.127
SKL1994WRNO,2019-09-30-15-00-56,9,67,0.5500025887497052,left,probe,biased-switch,-1,-10,right,right,1.763
SKL1994WRNO,2019-09-30-15-00-56,9,68,0.5897012346591781,left,both,biased-switch,97,-10,right,right,0.073
SKL1994WRNO,2019-09-30-15-00-56,9,69,0.6825084997451552,left,probe,ambiguous-switch,-1,5,right,right,0.166
SKL1994WRNO,2019-09-30-15-00-56,9,70,0.5066387487527162,left,both,ambiguous-switch,109,5,right,right,0.194
SKL1994WRNO,2019-09-30-15-00-56,9,71,0.5879831895093981,left,probe,ambiguous-switch,-1,-5,right,right,0.114
SKL1994WRNO,2019-09-30-15-00-56,9,72,0.503168740690403,left,both,ambiguous-switch,100,-5,right,right,0.043
SKL1994WRNO,2019-09-30-15-00-56,9,73,0.699022409565681,left,probe,ambiguous-switch,-1,0,right,right,1.125
SKL1994WRNO,2019-09-30-15-00-56,9,74,0.6410718485735698,left,both,ambiguous-switch,109,0,right,right,0.222
SKL1994WRNO,2019-09-30-15-00-56,9,75,0.5052654125319308,right,probe,ambiguous-switch,-1,-20,right,right,0.182
SKL1994WRNO,2019-09-30-15-00-56,9,76,0.6942023668693549,right,both,ambiguous-switch,95,-20,right,right,0.126
SKL1994WRNO,2019-09-30-15-00-56,9,77,0.6608799411689333,left,probe,biased-switch,-1,20,right,right,0.219
SKL1994WRNO,2019-09-30-15-00-56,9,78,0.544362587564144,left,both,biased-switch,95,20,right,right,0.078
SKL1994WRNO,2019-09-30-15-00-56,9,79,0.5539753771756517,right,probe,ambiguous-switch,-1,20,right,right,0.236
SKL1994WRNO,2019-09-30-15-00-56,9,80,0.5112875278323737,right,both,ambiguous-switch,106,20,right,left,0.261
SKL1994WRNO,2019-09-30-15-00-56,10,1,0.6917941752943486,left,probe,ambiguous-switch,-1,10,right,right,0.105
SKL1994WRNO,2019-09-30-15-00-56,10,2,0.550808676901053,left,both,ambiguous-switch,103,10,right,left,0.036
SKL1994WRNO,2019-09-30-15-00-56,10,3,0.5750086329163369,left,probe,ambiguous-switch,-1,5,right,right,0.176
SKL1994WRNO,2019-09-30-15-00-56,10,4,0.5423710369542097,left,both,ambiguous-switch,94,5,right,left,0.233
SKL1994WRNO,2019-09-30-15-00-56,10,5,0.5625660510484601,left,probe,biased-switch,-1,10,right,right,0.145
SKL1994WRNO,2019-09-30-15-00-56,10,6,0.6501053709311935,left,both,biased-switch,93,10,right,left,0.196
SKL1994WRNO,2019-09-30-15-00-56,10,7,0.5356692466456141,left,probe,biased-switch,-1,-20,right,right,0.167
SKL1994WRNO,2019-09-30-15-00-56,10,8,0.6157929772402764,left,both,biased-switch,109,-20,right,right,0.184
SKL1994WRNO,2019-09-30-15-00-56,10,9,0.5751975987023725,right,probe,biased-switch,-1,-30,right,right,0.175
SKL1994WRNO,2019-09-30-15-00-56,10,10,0.6997599230524632,right,both,biased-switch,108,-30,right,right,0.205
SKL1994WRNO,2019-09-30-15-00-56,10,11,0.5652970026240012,left,probe,biased-switch,-1,40,right,right,0.157
SKL1994WRNO,2019-09-30-15-00-56,10,12,0.5369306587536705,left,both,biased-switch,100,40,right,right,0.18
SKL1994WRNO,2019-09-30-15-00-56,10,13,0.5208334223574971,left,probe,biased-switch,-1,20,right,right,0.174
SKL1994WRNO,2019-09-30-15-00-56,10,14,0.6763927674581697,left,both,biased-switch,96,20,right,right,0.103
SKL1994WRNO,2019-09-30-15-00-56,10,15,0.5568689164970971,left,probe,biased-switch,-1,0,right,right,1.801
SKL1994WRNO,2019-09-30-15-00-56,10,16,0.691897142599669,left,both,biased-switch,109,0,right,left,0.195
SKL1994WRNO,2019-09-30-15-00-56,10,17,0.5954196133096843,right,probe,ambiguous-switch,-1,-10,right,right,0.199
SKL1994WRNO,2019-09-30-15-00-56,10,18,0.5136529558716945,right,both,ambiguous-switch,95,-10,right,right,0.123
SKL1994WRNO,2019-09-30-15-00-56,10,19,0.577295161124023,right,probe,ambiguous-switch,-1,40,right,right,0.209
SKL1994WRNO,2019-09-30-15-00-56,10,20,0.6814434162207292,right,both,ambiguous-switch,107,40,right,right,0.218
SKL1994WRNO,2019-09-30-15-00-56,10,21,0.5327491837869102,right,probe,ambiguous-switch,-1,0,right,right,0.104
SKL1994WRNO,2019-09-30-15-00-56,10,22,0.5452250877105203,right,both,ambiguous-switch,109,0,right,right,0.259
SKL1994WRNO,2019-09-30-15-00-56,10,23,0.6714247697973925,left,probe,biased-switch,-1,5,right,right,0.193
SKL1994WRNO,2019-09-30-15-00-56,10,24,0.5816589698442454,left,both,biased-switch,107,5,right,left,0.197
SKL1994WRNO,2019-09-30-15-00-56,10,25,0.6304314749875086,right,probe,ambiguous-switch,-1,20,right,right,0.18
SKL1994WRNO,2019-09-30-15-00-56,10,26,0.580691805025016,right,both,ambiguous-switch,93,20,right,right,0.154
SKL1994WRNO,2019-09-30-15-00-56,10,27,0.6764193763103397,left,probe,ambiguous-switch,-1,-5,right,right,0.193
SKL1994WRNO,2019-09-30-15-00-56,10,28,0.5097312597489698,left,both,ambiguous-switch,96,-5,right,right,0.167
SKL1994WRNO,2019-09-30-15-00-56,10,29,0.6491509032852139,right,probe,ambiguous-switch,-1,-20,right,right,0.213
SKL1994WRNO,2019-09-30-15-00-56,10,30,0.507447353645347,right,both,ambiguous-switch,102,-20,right,right,0.216
SKL1994WRNO,2019-09-30-15-00-56,10,31,0.5694122047601714,right,probe,biased-switch,-1,-10,right,right,0.591
SKL1994WRNO,2019-09-30-15-00-56,10,32,0.5574157691312714,right,both,biased-switch,95,-10,right,right,0.431
SKL1994WRNO,2019-09-30-15-00-56,10,33,0.6277863166159523,right,probe,biased-switch,-1,30,right,right,0.189
SKL1994WRNO,2019-09-30-15-00-56,10,34,0.5146607208640684,right,both,biased-switch,104,30,right,right,0.223
SKL1994WRNO,2019-09-30-15-00-56,10,35,0.6013322709067483,left,probe,ambiguous-switch,-1,-30,right,right,0.212
SKL1994WRNO,2019-09-30-15-00-56,10,36,0.6556984382595972,left,both,ambiguous-switch,100,-30,right,right,0.228
SKL1994WRNO,2019-09-30-15-00-56,10,37,0.6409868439927194,right,probe,biased-switch,-1,-5,right,right,0.216
SKL1994WRNO,2019-09-30-15-00-56,10,38,0.6414490922869205,right,both,biased-switch,93,-5,right,right,0.16
SKL1994WRNO,2019-09-30-15-00-56,10,39,0.6575790997137925,right,probe,ambiguous-switch,-1,30,right,right,0.526
SKL1994WRNO,2019-09-30-15-00-56,10,40,0.5327495989558233,right,both,ambiguous-switch,91,30,right,right,0.359
SKL1994WRNO,2019-09-30-15-00-56,10,41,0.5382132512502217,right,probe,ambiguous-switch,-1,10,right,right,0.206
SKL1994WRNO,2019-09-30-15-00-56,10,42,0.5208015686942817,right,both,ambiguous-switch,97,10,right,right,0.279
SKL1994WRNO,2019-09-30-15-00-56,10,43,0.6115631170874187,left,probe,ambiguous-switch,-1,5,right,right,0.272
SKL1994WRNO,2019-09-30-15-00-56,10,44,0.5291418703670414,left,both,ambiguous-switch,96,5,right,right,1.106
SKL1994WRNO,2019-09-30-15-00-56,10,45,0.6989551523129358,left,probe,biased-switch,-1,10,right,right,0.217
SKL1994WRNO,2019-09-30-15-00-56,10,46,0.6882384141299174,left,both,biased-switch,99,10,right,right,0.038
SKL1994WRNO,2019-09-30-15-00-56,10,47,0.6800898544244898,right,probe,biased-switch,-1,-20,right,right,0.159
SKL1994WRNO,2019-09-30-15-00-56,10,48,0.6520040110859265,right,both,biased-switch,96,-20,right,right,0.181
SKL1994WRNO,2019-09-30-15-00-56,10,49,0.5902153630611214,right,probe,biased-switch,-1,-30,right,right,0.199
SKL1994WRNO,2019-09-30-15-00-56,10,50,0.5511982607509612,right,both,biased-switch,106,-30,right,right,0.178
SKL1994WRNO,2019-09-30-15-00-56,10,51,0.5645999131769613,left,probe,biased-switch,-1,40,right,right,0.268
SKL1994WRNO,2019-09-30-15-00-56,10,52,0.6357924900145548,left,both,biased-switch,106,40,right,right,0.254
SKL1994WRNO,2019-09-30-15-00-56,10,53,0.6617188712049582,right,probe,biased-switch,-1,20,right,right,0.21
SKL1994WRNO,2019-09-30-15-00-56,10,54,0.6579381258419257,right,both,biased-switch,95,20,right,right,0.23
SKL1994WRNO,2019-09-30-15-00-56,10,55,0.5275375068999535,right,probe,biased-switch,-1,0,right,right,0.133
SKL1994WRNO,2019-09-30-15-00-56,10,56,0.643928229394981,right,both,biased-switch,104,0,right,left,0.126
SKL1994WRNO,2019-09-30-15-00-56,10,57,0.5761029286886945,right,probe,ambiguous-switch,-1,-10,left,left,0.145
SKL1994WRNO,2019-09-30-15-00-56,10,58,0.6661596131425133,right,both,ambiguous-switch,94,-10,left,left,0.23
SKL1994WRNO,2019-09-30-15-00-56,10,59,0.6317254064113325,right,probe,ambiguous-switch,-1,40,left,left,0.073
SKL1994WRNO,2019-09-30-15-00-56,10,60,0.6513979635955366,right,both,ambiguous-switch,103,40,left,left,0.187
SKL1994WRNO,2019-09-30-15-00-56,10,61,0.5674901807477403,left,probe,ambiguous-switch,-1,0,left,left,0.194
SKL1994WRNO,2019-09-30-15-00-56,10,62,0.6324587284249245,left,both,ambiguous-switch,96,0,left,left,0.198
SKL1994WRNO,2019-09-30-15-00-56,10,63,0.5116861182089184,left,probe,biased-switch,-1,5,left,left,0.198
SKL1994WRNO,2019-09-30-15-00-56,10,64,0.6927011384107931,left,both,biased-switch,96,5,left,left,0.143
SKL1994WRNO,2019-09-30-15-00-56,10,65,0.5615867388611405,right,probe,ambiguous-switch,-1,20,left,left,0.207
SKL1994WRNO,2019-09-30-15-00-56,10,66,0.5981022585900647,right,both,ambiguous-switch,106,20,left,left,0.172
SKL1994WRNO,2019-09-30-15-00-56,10,67,0.5256547508334856,left,probe,ambiguous-switch,-1,-5,left,left,0.184
SKL1994WRNO,2019-09-30-15-00-56,10,68,0.6124570156419921,left,both,ambiguous-switch,100,-5,left,left,0.254
SKL1994WRNO,2019-09-30-15-00-56,10,69,0.6516695004409346,left,probe,ambiguous-switch,-1,-20,left,left,0.171
SKL1994WRNO,2019-09-30-15-00-56,10,70,0.5137892503749584,left,both,ambiguous-switch,105,-20,left,left,0.173
SKL1994WRNO,2019-09-30-15-00-56,10,71,0.6361438327038231,right,probe,biased-switch,-1,-10,left,left,0.19
SKL1994WRNO,2019-09-30-15-00-56,10,72,0.6021662999851236,right,both,biased-switch,104,-10,left,left,0.117
SKL1994WRNO,2019-09-30-15-00-56,10,73,0.652265825763195,left,probe,biased-switch,-1,30,left,left,0.175
SKL1994WRNO,2019-09-30-15-00-56,10,74,0.5947327265003985,left,both,biased-switch,107,30,left,left,0.154
SKL1994WRNO,2019-09-30-15-00-56,10,75,0.547924890854569,left,probe,ambiguous-switch,-1,-30,left,left,0.188
SKL1994WRNO,2019-09-30-15-00-56,10,76,0.5725469913506106,left,both,ambiguous-switch,95,-30,left,left,0.201
SKL1994WRNO,2019-09-30-15-00-56,10,77,0.6090232929306097,left,probe,biased-switch,-1,-5,left,left,0.181
SKL1994WRNO,2019-09-30-15-00-56,10,78,0.5441452135461731,left,both,biased-switch,98,-5,left,left,0.18
SKL1994WRNO,2019-09-30-15-00-56,10,79,0.641390756237171,right,probe,ambiguous-switch,-1,30,left,left,0.167
SKL1994WRNO,2019-09-30-15-00-56,10,80,0.625297267061285,right,both,ambiguous-switch,104,30,left,left,0.051
