Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MME2000MRNO,2019-10-04-09-00-51,9,57,0.5399014817115034,right,probe,ambiguous-switch,-1,-10,right,right,0.048
MME2000MRNO,2019-10-04-09-00-51,9,58,0.6575214266292029,right,both,ambiguous-switch,96,-10,right,right,0.142
MME2000MRNO,2019-10-04-09-00-51,9,59,0.529507162362583,right,probe,ambiguous-switch,-1,-20,right,right,1.108
MME2000MRNO,2019-10-04-09-00-51,9,60,0.5332150706498573,right,both,ambiguous-switch,101,-20,right,right,0.133
MME2000MRNO,2019-10-04-09-00-51,9,61,0.5007528132277257,right,probe,biased-switch,-1,-5,left,left,0.059
MME2000MRNO,2019-10-04-09-00-51,9,62,0.6541583015841089,right,both,biased-switch,100,-5,left,right,0.128
MME2000MRNO,2019-10-04-09-00-51,9,63,0.6080255966239837,left,probe,biased-switch,-1,-10,right,right,0.096
MME2000MRNO,2019-10-04-09-00-51,9,64,0.5897984014721886,left,both,biased-switch,106,-10,right,left,0.17
MME2000MRNO,2019-10-04-09-00-51,9,65,0.6354510609628841,right,probe,ambiguous-switch,-1,-30,right,right,0.18
MME2000MRNO,2019-10-04-09-00-51,9,66,0.6134843087679858,right,both,ambiguous-switch,109,-30,right,right,0.195
MME2000MRNO,2019-10-04-09-00-51,9,67,0.6174423519884877,right,probe,biased-switch,-1,5,right,right,0.199
MME2000MRNO,2019-10-04-09-00-51,9,68,0.6692489595027536,right,both,biased-switch,103,5,right,left,0.212
MME2000MRNO,2019-10-04-09-00-51,9,69,0.6989409084757585,right,probe,ambiguous-switch,-1,40,left,left,0.199
MME2000MRNO,2019-10-04-09-00-51,9,70,0.6287964168438569,right,both,ambiguous-switch,108,40,left,left,0.142
MME2000MRNO,2019-10-04-09-00-51,9,71,0.5138754011433401,right,probe,biased-switch,-1,0,left,left,0.176
MME2000MRNO,2019-10-04-09-00-51,9,72,0.585649101909281,right,both,biased-switch,98,0,left,right,0.255
MME2000MRNO,2019-10-04-09-00-51,9,73,0.6177887960784315,right,probe,biased-switch,-1,20,right,right,0.12
MME2000MRNO,2019-10-04-09-00-51,9,74,0.5923812796598111,right,both,biased-switch,99,20,right,right,0.196
MME2000MRNO,2019-10-04-09-00-51,9,75,0.6347505169764556,left,probe,ambiguous-switch,-1,0,left,left,0.165
MME2000MRNO,2019-10-04-09-00-51,9,76,0.6964738707880451,left,both,ambiguous-switch,103,0,left,right,0.063
MME2000MRNO,2019-10-04-09-00-51,9,77,0.6495076349949518,left,probe,biased-switch,-1,-30,right,right,0.096
MME2000MRNO,2019-10-04-09-00-51,9,78,0.6161921883583431,left,both,biased-switch,100,-30,right,right,0.161
MME2000MRNO,2019-10-04-09-00-51,9,79,0.6864006941841758,right,probe,biased-switch,-1,40,right,right,0.016
MME2000MRNO,2019-10-04-09-00-51,9,80,0.582882221293335,right,both,biased-switch,92,40,right,right,0.084
MME2000MRNO,2019-10-04-09-00-51,10,1,0.577389241752664,right,probe,ambiguous-switch,-1,-5,right,right,0.174
MME2000MRNO,2019-10-04-09-00-51,10,2,0.5413202298662588,right,both,ambiguous-switch,108,-5,right,right,0.303
MME2000MRNO,2019-10-04-09-00-51,10,3,0.535245744329612,left,probe,biased-switch,-1,0,right,right,0.228
MME2000MRNO,2019-10-04-09-00-51,10,4,0.5483501316391113,left,both,biased-switch,96,0,right,left,0.353
MME2000MRNO,2019-10-04-09-00-51,10,5,0.6662255871983639,right,probe,biased-switch,-1,20,right,right,0.349
MME2000MRNO,2019-10-04-09-00-51,10,6,0.6887786089649772,right,both,biased-switch,103,20,right,left,0.249
MME2000MRNO,2019-10-04-09-00-51,10,7,0.649609158481795,left,probe,ambiguous-switch,-1,-10,right,right,0.114
MME2000MRNO,2019-10-04-09-00-51,10,8,0.6371338963139676,left,both,ambiguous-switch,93,-10,right,right,0.134
MME2000MRNO,2019-10-04-09-00-51,10,9,0.630720573557623,left,probe,ambiguous-switch,-1,-20,right,right,0.082
MME2000MRNO,2019-10-04-09-00-51,10,10,0.653085806082778,left,both,ambiguous-switch,108,-20,right,right,2.747
MME2000MRNO,2019-10-04-09-00-51,10,11,0.6603666517286751,right,probe,biased-switch,-1,10,right,right,0.047
MME2000MRNO,2019-10-04-09-00-51,10,12,0.6991998986927154,right,both,biased-switch,91,10,right,left,0.14
MME2000MRNO,2019-10-04-09-00-51,10,13,0.6687036453892606,right,probe,ambiguous-switch,-1,40,right,right,0.09
MME2000MRNO,2019-10-04-09-00-51,10,14,0.6765651074880775,right,both,ambiguous-switch,103,40,right,right,0.191
MME2000MRNO,2019-10-04-09-00-51,10,15,0.6723018308689127,left,probe,ambiguous-switch,-1,10,right,right,0.394
MME2000MRNO,2019-10-04-09-00-51,10,16,0.6159341676393267,left,both,ambiguous-switch,105,10,right,right,0.15
MME2000MRNO,2019-10-04-09-00-51,10,17,0.6444928580965681,right,probe,ambiguous-switch,-1,30,right,right,0.224
MME2000MRNO,2019-10-04-09-00-51,10,18,0.6437618154160925,right,both,ambiguous-switch,105,30,right,left,0.244
MME2000MRNO,2019-10-04-09-00-51,10,19,0.5241569992101401,left,probe,ambiguous-switch,-1,-30,right,right,0.441
MME2000MRNO,2019-10-04-09-00-51,10,20,0.5960767805808561,left,both,ambiguous-switch,104,-30,right,right,0.188
MME2000MRNO,2019-10-04-09-00-51,10,21,0.6708529351023008,right,probe,ambiguous-switch,-1,5,right,right,0.278
MME2000MRNO,2019-10-04-09-00-51,10,22,0.5856582144830959,right,both,ambiguous-switch,97,5,right,left,0.243
MME2000MRNO,2019-10-04-09-00-51,10,23,0.6880849227703929,left,probe,biased-switch,-1,40,right,right,0.236
MME2000MRNO,2019-10-04-09-00-51,10,24,0.5818889162168818,left,both,biased-switch,93,40,right,right,0.412
MME2000MRNO,2019-10-04-09-00-51,10,25,0.5726552934528145,left,probe,ambiguous-switch,-1,0,right,right,0.754
MME2000MRNO,2019-10-04-09-00-51,10,26,0.6708059152852576,left,both,ambiguous-switch,110,0,right,left,1.027
MME2000MRNO,2019-10-04-09-00-51,10,27,0.5139361535791539,right,probe,biased-switch,-1,5,left,left,1.375
MME2000MRNO,2019-10-04-09-00-51,10,28,0.6932467405916758,right,both,biased-switch,99,5,left,right,0.152
MME2000MRNO,2019-10-04-09-00-51,10,29,0.6049881144189259,left,probe,biased-switch,-1,-10,left,left,0.261
MME2000MRNO,2019-10-04-09-00-51,10,30,0.60839897407316,left,both,biased-switch,104,-10,left,right,0.742
MME2000MRNO,2019-10-04-09-00-51,10,31,0.6953839605907325,left,probe,biased-switch,-1,30,right,right,0.179
MME2000MRNO,2019-10-04-09-00-51,10,32,0.6485593370753449,left,both,biased-switch,94,30,right,right,0.229
MME2000MRNO,2019-10-04-09-00-51,10,33,0.6284263727943956,right,probe,biased-switch,-1,-20,right,right,0.263
MME2000MRNO,2019-10-04-09-00-51,10,34,0.5340600596570051,right,both,biased-switch,90,-20,right,right,0.423
MME2000MRNO,2019-10-04-09-00-51,10,35,0.5757091969361102,right,probe,biased-switch,-1,-30,right,right,0.291
MME2000MRNO,2019-10-04-09-00-51,10,36,0.5721369097914312,right,both,biased-switch,91,-30,right,right,0.093
MME2000MRNO,2019-10-04-09-00-51,10,37,0.5349048205047955,right,probe,ambiguous-switch,-1,20,right,right,0.195
MME2000MRNO,2019-10-04-09-00-51,10,38,0.6017011855314485,right,both,ambiguous-switch,106,20,right,right,0.261
MME2000MRNO,2019-10-04-09-00-51,10,39,0.5188574587224013,left,probe,biased-switch,-1,-5,right,right,0.183
MME2000MRNO,2019-10-04-09-00-51,10,40,0.6680406846160905,left,both,biased-switch,94,-5,right,right,0.124
MME2000MRNO,2019-10-04-09-00-51,10,41,0.6286650084887874,left,probe,ambiguous-switch,-1,-5,left,left,0.447
MME2000MRNO,2019-10-04-09-00-51,10,42,0.6237468677913444,left,both,ambiguous-switch,104,-5,left,right,0.134
MME2000MRNO,2019-10-04-09-00-51,10,43,0.5964721669186472,left,probe,biased-switch,-1,0,right,right,0.266
MME2000MRNO,2019-10-04-09-00-51,10,44,0.5959833234435971,left,both,biased-switch,105,0,right,right,0.102
MME2000MRNO,2019-10-04-09-00-51,10,45,0.6010166993212595,left,probe,biased-switch,-1,20,right,right,0.158
MME2000MRNO,2019-10-04-09-00-51,10,46,0.5746956173964076,left,both,biased-switch,93,20,right,right,0.209
MME2000MRNO,2019-10-04-09-00-51,10,47,0.6952875353641621,right,probe,ambiguous-switch,-1,-10,right,right,0.264
MME2000MRNO,2019-10-04-09-00-51,10,48,0.6310169882934517,right,both,ambiguous-switch,99,-10,right,right,0.282
MME2000MRNO,2019-10-04-09-00-51,10,49,0.6384316588012948,right,probe,ambiguous-switch,-1,-20,right,right,0.402
MME2000MRNO,2019-10-04-09-00-51,10,50,0.5926514655373367,right,both,ambiguous-switch,94,-20,right,right,0.176
MME2000MRNO,2019-10-04-09-00-51,10,51,0.5320748384391827,right,probe,biased-switch,-1,10,right,right,0.15
MME2000MRNO,2019-10-04-09-00-51,10,52,0.5441255381667162,right,both,biased-switch,92,10,right,left,0.21
MME2000MRNO,2019-10-04-09-00-51,10,53,0.5795450633448949,right,probe,ambiguous-switch,-1,40,left,left,0.385
MME2000MRNO,2019-10-04-09-00-51,10,54,0.5625711160615876,right,both,ambiguous-switch,104,40,left,right,0.321
MME2000MRNO,2019-10-04-09-00-51,10,55,0.6752189856814649,left,probe,ambiguous-switch,-1,10,right,right,0.499
MME2000MRNO,2019-10-04-09-00-51,10,56,0.5908146749892348,left,both,ambiguous-switch,99,10,right,left,0.361
MME2000MRNO,2019-10-04-09-00-51,10,57,0.6475635762366869,right,probe,ambiguous-switch,-1,30,right,right,0.265
MME2000MRNO,2019-10-04-09-00-51,10,58,0.5117800030393602,right,both,ambiguous-switch,99,30,right,right,0.232
MME2000MRNO,2019-10-04-09-00-51,10,59,0.685862075041242,right,probe,ambiguous-switch,-1,-30,right,right,0.406
MME2000MRNO,2019-10-04-09-00-51,10,60,0.6635145802619257,right,both,ambiguous-switch,91,-30,right,right,0.26
MME2000MRNO,2019-10-04-09-00-51,10,61,0.6712510637746457,right,probe,ambiguous-switch,-1,5,right,right,0.407
MME2000MRNO,2019-10-04-09-00-51,10,62,0.5581163596092763,right,both,ambiguous-switch,104,5,right,left,0.287
MME2000MRNO,2019-10-04-09-00-51,10,63,0.5085151736718536,left,probe,biased-switch,-1,40,right,right,0.2
MME2000MRNO,2019-10-04-09-00-51,10,64,0.5708894614185122,left,both,biased-switch,105,40,right,right,0.212
MME2000MRNO,2019-10-04-09-00-51,10,65,0.6162242970934406,right,probe,ambiguous-switch,-1,0,right,right,0.226
MME2000MRNO,2019-10-04-09-00-51,10,66,0.6993385021409821,right,both,ambiguous-switch,96,0,right,right,0.232
MME2000MRNO,2019-10-04-09-00-51,10,67,0.5884771609004851,right,probe,biased-switch,-1,5,right,right,0.234
MME2000MRNO,2019-10-04-09-00-51,10,68,0.5439196434565272,right,both,biased-switch,103,5,right,left,0.682
MME2000MRNO,2019-10-04-09-00-51,10,69,0.5502113696847357,left,probe,biased-switch,-1,-10,right,right,0.223
MME2000MRNO,2019-10-04-09-00-51,10,70,0.6564941646754492,left,both,biased-switch,107,-10,right,left,0.235
MME2000MRNO,2019-10-04-09-00-51,10,71,0.6966843790805324,right,probe,biased-switch,-1,30,right,right,0.156
MME2000MRNO,2019-10-04-09-00-51,10,72,0.5240038146885952,right,both,biased-switch,108,30,right,right,0.295
MME2000MRNO,2019-10-04-09-00-51,10,73,0.6899572544327294,right,probe,biased-switch,-1,-20,right,right,0.035
MME2000MRNO,2019-10-04-09-00-51,10,74,0.6920209626651446,right,both,biased-switch,104,-20,right,right,0.167
MME2000MRNO,2019-10-04-09-00-51,10,75,0.6633372180367393,left,probe,biased-switch,-1,-30,right,right,0.175
MME2000MRNO,2019-10-04-09-00-51,10,76,0.5376810694260685,left,both,biased-switch,100,-30,right,right,0.222
MME2000MRNO,2019-10-04-09-00-51,10,77,0.5756504066305301,left,probe,ambiguous-switch,-1,20,right,right,0.149
MME2000MRNO,2019-10-04-09-00-51,10,78,0.6050881001274101,left,both,ambiguous-switch,108,20,right,right,0.167
MME2000MRNO,2019-10-04-09-00-51,10,79,0.6721704515769105,right,probe,biased-switch,-1,-5,right,right,0.239
MME2000MRNO,2019-10-04-09-00-51,10,80,0.6143428629105623,right,both,biased-switch,110,-5,right,right,0.172
