Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-23-12-30-06,VP161996m,5,2,both,0.25,below,left,0.25,1.09966526586,0.791425759519,unclear,0.748
2018-11-23-12-30-06,VP161996m,5,3,probe,0,above,left,2,1.23295802536,0,left,0.222
2018-11-23-12-30-06,VP161996m,5,4,both,0,above,right,2,0.924718519017,0.874733734205,right,0.161
2018-11-23-12-30-06,VP161996m,5,5,probe,0,above,right,0.25,0.96637250636,0,right,0.216
2018-11-23-12-30-06,VP161996m,5,6,both,0,above,left,0.25,1.09133446839,0.899726126611,left,0.284
2018-11-23-12-30-06,VP161996m,5,7,probe,1,below,left,0.5,1.15798084814,0,right,0.385
2018-11-23-12-30-06,VP161996m,5,8,both,1,below,left,0.5,1.38291237979,0.78309496205,unclear,0.76
2018-11-23-12-30-06,VP161996m,5,9,probe,0,above,left,1,1.20796563295,0,right,0.49
2018-11-23-12-30-06,VP161996m,5,10,both,0,above,left,1,1.26628121523,0.824748949393,left,0.203
2018-11-23-12-30-06,VP161996m,5,11,probe,1,below,left,0.25,1.02468808864,0,right,0.454
2018-11-23-12-30-06,VP161996m,5,12,both,1,below,left,0.25,1.10799606333,0.716448582301,left,1.108
2018-11-23-12-30-06,VP161996m,5,13,probe,0.25,below,left,0.5,1.1413192532,0,right,4.498
2018-11-23-12-30-06,VP161996m,5,14,both,0.25,below,left,0.5,1.15798084814,0.791425759519,left,0.272
2018-11-23-12-30-06,VP161996m,5,15,probe,0.5,below,left,1,1.42456636713,0,right,1.085
2018-11-23-12-30-06,VP161996m,5,16,both,0.5,below,left,1,0.833079746862,0.749771772176,left,0.189
2018-11-23-12-30-06,VP161996m,5,17,probe,0.25,above,left,2,1.47455115195,0,left,0.213
2018-11-23-12-30-06,VP161996m,5,18,both,0.25,above,right,2,0.883064531674,0.78309496205,down,0.284
2018-11-23-12-30-06,VP161996m,5,19,probe,1,below,right,2,0.949710911423,0,left,0.286
2018-11-23-12-30-06,VP161996m,5,20,both,1,below,right,2,1.47455115195,0.733110177239,down,0.427
2018-11-23-12-30-06,VP161996m,5,21,probe,0,below,right,2,0.758102569645,0,right,0.934
2018-11-23-12-30-06,VP161996m,5,22,both,0,below,left,2,1.4328971646,0.833079746862,left,0.599
2018-11-23-12-30-06,VP161996m,5,23,probe,0,below,left,0.25,0.983034101297,0,left,0.24
2018-11-23-12-30-06,VP161996m,5,24,both,0,below,right,0.25,1.45788955701,0.766433367113,right,0.197
2018-11-23-12-30-06,VP161996m,5,25,probe,1,above,right,1,1.14965005067,0,left,0.181
2018-11-23-12-30-06,VP161996m,5,26,both,1,above,right,1,1.19963483548,0.716448582301,down,0.522
2018-11-23-12-30-06,VP161996m,5,27,probe,0,below,right,1,1.16631164561,0,left,0.234
2018-11-23-12-30-06,VP161996m,5,28,both,0,below,right,1,0.899726126611,0.874733734205,down,0.696
2018-11-23-12-30-06,VP161996m,5,29,probe,1,above,right,0.25,1.2996044051,0,left,0.208
2018-11-23-12-30-06,VP161996m,5,30,both,1,above,right,0.25,1.42456636713,0.891395329142,right,0.291
2018-11-23-12-30-06,VP161996m,5,31,probe,0.25,above,right,0.25,1.2996044051,0,left,0.167
2018-11-23-12-30-06,VP161996m,5,32,both,0.25,above,right,0.25,0.916387721548,0.816418151925,right,0.205
2018-11-23-12-30-06,VP161996m,5,33,probe,0.5,above,right,2,1.49121274688,0,left,0.193
2018-11-23-12-30-06,VP161996m,5,34,both,0.5,above,right,2,1.32459679751,0.791425759519,right,4.459
2018-11-23-12-30-06,VP161996m,5,35,probe,0.5,below,right,0.5,1.13298845573,0,right,0.381
2018-11-23-12-30-06,VP161996m,5,36,both,0.5,below,left,0.5,1.01635729117,0.891395329142,left,0.299
2018-11-23-12-30-06,VP161996m,5,37,probe,1,below,left,1,1.24961962029,0,left,0.362
2018-11-23-12-30-06,VP161996m,5,38,both,1,below,right,1,1.36625078485,0.849741341799,right,0.506
2018-11-23-12-30-06,VP161996m,5,39,probe,0.5,above,right,1,1.37458158232,0,left,0.426
2018-11-23-12-30-06,VP161996m,5,40,both,0.5,above,right,1,1.35791998739,0.866402936737,left,0.471
2018-11-23-12-30-06,VP161996m,5,41,probe,0.5,below,right,0.25,1.33292759498,0,left,0.298
2018-11-23-12-30-06,VP161996m,5,42,both,0.5,below,right,0.25,1.44122796207,0.766433367113,right,3.683
2018-11-23-12-30-06,VP161996m,5,43,probe,0.25,below,right,1,1.30793520257,0,left,0.191
2018-11-23-12-30-06,VP161996m,5,44,both,0.25,below,right,1,0.983034101297,0.758102569645,left,0.279
2018-11-23-12-30-06,VP161996m,5,45,probe,0,below,right,0.5,1.44122796207,0,right,1.315
2018-11-23-12-30-06,VP161996m,5,46,both,0,below,left,0.5,0.883064531674,0.849741341799,left,0.144
2018-11-23-12-30-06,VP161996m,5,47,probe,1,above,left,2,1.35791998739,0,left,0.211
2018-11-23-12-30-06,VP161996m,5,48,both,1,above,right,2,0.741440974707,0.808087354456,down,0.321
2018-11-23-12-30-06,VP161996m,5,49,probe,0.25,below,right,2,0.899726126611,0,right,0.296
2018-11-23-12-30-06,VP161996m,5,50,both,0.25,below,left,2,1.33292759498,0.799756556988,left,0.274
2018-11-23-12-30-06,VP161996m,5,51,probe,0.25,above,left,0.5,0.933049316486,0,left,0.306
2018-11-23-12-30-06,VP161996m,5,52,both,0.25,above,right,0.5,1.4328971646,0.808087354456,right,0.252
2018-11-23-12-30-06,VP161996m,5,53,probe,0.5,above,right,0.25,0.924718519017,0,left,0.238
2018-11-23-12-30-06,VP161996m,5,54,both,0.5,above,right,0.25,1.31626600004,0.791425759519,right,0.247
2018-11-23-12-30-06,VP161996m,5,55,probe,0,above,right,0.5,1.44122796207,0,left,0.199
2018-11-23-12-30-06,VP161996m,5,56,both,0,above,right,0.5,1.24128882282,0.733110177239,right,0.301
2018-11-23-12-30-06,VP161996m,5,57,probe,0.5,below,right,2,1.18297324054,0,right,0.189
2018-11-23-12-30-06,VP161996m,5,58,both,0.5,below,left,2,1.16631164561,0.874733734205,down,0.826
2018-11-23-12-30-06,VP161996m,5,59,probe,0.5,above,left,0.5,1.17464244308,0,left,0.234
2018-11-23-12-30-06,VP161996m,5,60,both,0.5,above,right,0.5,0.891395329142,0.799756556988,down,0.566
2018-11-23-12-30-06,VP161996m,5,61,probe,0.25,above,right,1,0.983034101297,0,left,0.901
2018-11-23-12-30-06,VP161996m,5,62,both,0.25,above,right,1,0.899726126611,0.849741341799,down,0.484
2018-11-23-12-30-06,VP161996m,5,63,probe,1,above,right,0.5,1.29127360764,0,left,0.226
2018-11-23-12-30-06,VP161996m,5,64,both,1,above,right,0.5,0.808087354456,0.816418151925,down,0.62
2018-11-23-12-30-06,VP161996m,6,1,probe,0.5,below,right,0.25,1.04134968358,0,right,0.367
2018-11-23-12-30-06,VP161996m,6,2,both,0.5,below,left,0.25,1.26628121523,0.883064531674,down,0.676
2018-11-23-12-30-06,VP161996m,6,3,probe,0,below,left,1,0.774764164582,0,right,0.768
2018-11-23-12-30-06,VP161996m,6,4,both,0,below,left,1,1.16631164561,0.841410544331,down,0.677
2018-11-23-12-30-06,VP161996m,6,5,probe,1,above,left,2,0.949710911423,0,left,0.281
2018-11-23-12-30-06,VP161996m,6,6,both,1,above,right,2,0.924718519017,0.699786987364,right,0.174
2018-11-23-12-30-06,VP161996m,6,7,probe,0.5,below,right,0.5,1.1413192532,0,right,0.252
2018-11-23-12-30-06,VP161996m,6,8,both,0.5,below,left,0.5,1.37458158232,0.808087354456,left,2.258
2018-11-23-12-30-06,VP161996m,6,9,probe,1,below,left,0.25,0.916387721548,0,right,0.23
2018-11-23-12-30-06,VP161996m,6,10,both,1,below,left,0.25,1.13298845573,0.833079746862,left,0.392
2018-11-23-12-30-06,VP161996m,6,11,probe,0,above,left,1,0.766433367113,0,left,0.322
2018-11-23-12-30-06,VP161996m,6,12,both,0,above,right,1,0.974703303829,0.858072139268,down,1.723
2018-11-23-12-30-06,VP161996m,6,13,probe,1,above,right,1,1.36625078485,0,unclear,3.881
2018-11-23-12-30-06,VP161996m,6,14,both,1,above,right,1,0.858072139268,0.741440974707,right,0.188
2018-11-23-12-30-06,VP161996m,6,15,probe,1,above,right,0.25,0.833079746862,0,right,0.217
2018-11-23-12-30-06,VP161996m,6,16,both,1,above,left,0.25,0.924718519017,0.866402936737,left,0.388
2018-11-23-12-30-06,VP161996m,6,17,probe,0.25,below,left,0.25,0.824748949393,0,right,0.196
2018-11-23-12-30-06,VP161996m,6,18,both,0.25,below,left,0.25,0.891395329142,0.833079746862,down,0.875
2018-11-23-12-30-06,VP161996m,6,19,probe,0,below,left,2,0.891395329142,0,right,0.318
2018-11-23-12-30-06,VP161996m,6,20,both,0,below,left,2,1.28294281017,0.808087354456,left,0.217
2018-11-23-12-30-06,VP161996m,6,21,probe,0.25,above,left,0.25,1.28294281017,0,right,0.253
2018-11-23-12-30-06,VP161996m,6,22,both,0.25,above,left,0.25,0.766433367113,0.866402936737,left,0.189
2018-11-23-12-30-06,VP161996m,6,23,probe,0.25,above,left,1,1.05801127851,0,left,0.348
2018-11-23-12-30-06,VP161996m,6,24,both,0.25,above,right,1,1.48288194941,0.799756556988,right,0.703
2018-11-23-12-30-06,VP161996m,6,25,probe,0,below,right,0.25,0.774764164582,0,right,0.514
2018-11-23-12-30-06,VP161996m,6,26,both,0,below,left,0.25,1.35791998739,0.799756556988,left,0.245
2018-11-23-12-30-06,VP161996m,6,27,probe,0.25,below,left,2,1.26628121523,0,right,0.212
2018-11-23-12-30-06,VP161996m,6,28,both,0.25,below,left,2,1.36625078485,0.766433367113,left,0.198
2018-11-23-12-30-06,VP161996m,6,29,probe,0.25,below,left,0.5,1.44955875954,0,right,0.261
2018-11-23-12-30-06,VP161996m,6,30,both,0.25,below,left,0.5,1.25795041776,0.774764164582,left,0.434
2018-11-23-12-30-06,VP161996m,6,31,probe,0.25,above,left,0.5,1.48288194941,0,left,0.25
2018-11-23-12-30-06,VP161996m,6,32,both,0.25,above,right,0.5,1.10799606333,0.758102569645,down,0.714
2018-11-23-12-30-06,VP161996m,6,33,probe,1,below,right,1,1.07467287345,0,right,0.267
2018-11-23-12-30-06,VP161996m,6,34,both,1,below,left,1,0.816418151925,0.849741341799,left,0.188
2018-11-23-12-30-06,VP161996m,6,35,probe,0.5,above,left,0.25,1.4328971646,0,left,0.306
2018-11-23-12-30-06,VP161996m,6,36,both,0.5,above,right,0.25,1.16631164561,0.858072139268,right,0.239
2018-11-23-12-30-06,VP161996m,6,37,probe,0,above,right,2,1.20796563295,0,left,0.241
2018-11-23-12-30-06,VP161996m,6,38,both,0,above,right,2,0.949710911423,0.716448582301,down,0.804
2018-11-23-12-30-06,VP161996m,6,39,probe,0.5,below,right,2,0.816418151925,0,right,0.248
2018-11-23-12-30-06,VP161996m,6,40,both,0.5,below,left,2,1.16631164561,0.849741341799,left,0.588
2018-11-23-12-30-06,VP161996m,6,41,probe,0.5,above,left,0.5,1.14965005067,0,left,0.258
2018-11-23-12-30-06,VP161996m,6,42,both,0.5,above,right,0.5,0.883064531674,0.883064531674,right,0.976
2018-11-23-12-30-06,VP161996m,6,43,probe,0.5,above,right,2,1.28294281017,0,left,0.403
2018-11-23-12-30-06,VP161996m,6,44,both,0.5,above,right,2,0.941380113954,0.733110177239,left,0.573
2018-11-23-12-30-06,VP161996m,6,45,probe,0,above,right,0.5,1.33292759498,0,left,0.245
2018-11-23-12-30-06,VP161996m,6,46,both,0,above,right,0.5,0.849741341799,0.741440974707,right,0.343
2018-11-23-12-30-06,VP161996m,6,47,probe,0.5,below,right,1,1.41623556967,0,right,0.662
2018-11-23-12-30-06,VP161996m,6,48,both,0.5,below,left,1,1.24128882282,0.72477937977,left,2.574
2018-11-23-12-30-06,VP161996m,6,49,probe,0.25,above,left,2,1.25795041776,0,left,0.343
2018-11-23-12-30-06,VP161996m,6,50,both,0.25,above,right,2,1.07467287345,0.72477937977,left,0.452
2018-11-23-12-30-06,VP161996m,6,51,probe,0,above,right,0.25,0.941380113954,0,left,0.295
2018-11-23-12-30-06,VP161996m,6,52,both,0,above,right,0.25,1.17464244308,0.808087354456,left,0.69
2018-11-23-12-30-06,VP161996m,6,53,probe,0.5,above,right,1,0.874733734205,0,left,0.425
2018-11-23-12-30-06,VP161996m,6,54,both,0.5,above,right,1,1.14965005067,0.899726126611,down,0.85
2018-11-23-12-30-06,VP161996m,6,55,probe,0,below,right,0.5,0.766433367113,0,right,0.321
2018-11-23-12-30-06,VP161996m,6,56,both,0,below,left,0.5,1.38291237979,0.749771772176,left,0.374
2018-11-23-12-30-06,VP161996m,6,57,probe,1,below,left,0.5,1.06634207598,0,right,0.35
2018-11-23-12-30-06,VP161996m,6,58,both,1,below,left,0.5,0.833079746862,0.78309496205,down,0.825
2018-11-23-12-30-06,VP161996m,6,59,probe,1,above,left,0.5,0.708117784833,0,left,0.289
2018-11-23-12-30-06,VP161996m,6,60,both,1,above,right,0.5,1.25795041776,0.816418151925,down,0.722
2018-11-23-12-30-06,VP161996m,6,61,probe,0.25,below,right,1,1.31626600004,0,right,0.274
2018-11-23-12-30-06,VP161996m,6,62,both,0.25,below,left,1,0.983034101297,0.733110177239,left,0.25
2018-11-23-12-30-06,VP161996m,6,63,probe,1,below,left,2,1.47455115195,0,right,0.317
2018-11-23-12-30-06,VP161996m,6,64,both,1,below,left,2,1.44122796207,0.716448582301,left,0.232
2018-11-23-12-30-06,VP161996m,7,1,probe,0,below,left,2,1.44122796207,0,right,0.384
2018-11-23-12-30-06,VP161996m,7,2,both,0,below,left,2,1.46622035448,0.741440974707,left,0.384
2018-11-23-12-30-06,VP161996m,7,3,probe,1,above,left,0.25,1.46622035448,0,left,0.215
2018-11-23-12-30-06,VP161996m,7,4,both,1,above,right,0.25,1.49954354435,0.874733734205,right,0.42
2018-11-23-12-30-06,VP161996m,7,5,probe,0.5,above,right,0.25,1.35791998739,0,left,0.227
2018-11-23-12-30-06,VP161996m,7,6,both,0.5,above,right,0.25,1.39957397473,0.874733734205,right,0.438
2018-11-23-12-30-06,VP161996m,7,7,probe,0.25,below,right,0.25,1.10799606333,0,right,0.187
2018-11-23-12-30-06,VP161996m,7,8,both,0.25,below,left,0.25,1.09133446839,0.883064531674,left,0.517
2018-11-23-12-30-06,VP161996m,7,9,probe,0,above,left,1,1.07467287345,0,left,0.169
2018-11-23-12-30-06,VP161996m,7,10,both,0,above,right,1,1.49121274688,0.874733734205,left,0.537
2018-11-23-12-30-06,VP161996m,7,11,probe,1,above,right,2,0.949710911423,0,left,0.224
2018-11-23-12-30-06,VP161996m,7,12,both,1,above,right,2,0.866402936737,0.733110177239,down,0.246
2018-11-23-12-30-06,VP161996m,7,13,probe,0,below,right,1,1.47455115195,0,right,0.24
2018-11-23-12-30-06,VP161996m,7,14,both,0,below,left,1,1.48288194941,0.833079746862,left,0.198
2018-11-23-12-30-06,VP161996m,7,15,probe,0.25,above,left,2,1.49121274688,0,left,0.208
2018-11-23-12-30-06,VP161996m,7,16,both,0.25,above,right,2,0.899726126611,0.72477937977,left,0.258
2018-11-23-12-30-06,VP161996m,7,17,probe,0.25,above,right,0.25,0.916387721548,0,left,0.272
2018-11-23-12-30-06,VP161996m,7,18,both,0.25,above,right,0.25,0.841410544331,0.899726126611,right,0.47
2018-11-23-12-30-06,VP161996m,7,19,probe,0.25,above,right,1,1.39124317726,0,left,0.268
2018-11-23-12-30-06,VP161996m,7,20,both,0.25,above,right,1,0.741440974707,0.72477937977,down,0.429
2018-11-23-12-30-06,VP161996m,7,21,probe,1,below,right,1,1.28294281017,0,right,0.392
2018-11-23-12-30-06,VP161996m,7,22,both,1,below,left,1,1.34125839245,0.758102569645,left,0.206
2018-11-23-12-30-06,VP161996m,7,23,probe,0,below,left,0.25,1.39124317726,0,left,0.195
2018-11-23-12-30-06,VP161996m,7,24,both,0,below,right,0.25,1.31626600004,0.766433367113,left,0.278
2018-11-23-12-30-06,VP161996m,7,25,probe,0.25,below,right,0.5,1.48288194941,0,left,0.266
2018-11-23-12-30-06,VP161996m,7,26,both,0.25,below,right,0.5,1.29127360764,0.699786987364,down,0.991
2018-11-23-12-30-06,VP161996m,7,27,probe,1,above,right,0.5,1.37458158232,0,left,0.241
2018-11-23-12-30-06,VP161996m,7,28,both,1,above,right,0.5,1.39124317726,0.891395329142,down,0.598
2018-11-23-12-30-06,VP161996m,7,29,probe,0.5,above,right,0.5,0.849741341799,0,left,0.416
2018-11-23-12-30-06,VP161996m,7,30,both,0.5,above,right,0.5,1.28294281017,0.841410544331,left,0.383
2018-11-23-12-30-06,VP161996m,7,31,probe,0.5,below,right,1,1.24128882282,0,left,0.205
2018-11-23-12-30-06,VP161996m,7,32,both,0.5,below,right,1,1.10799606333,0.824748949393,down,0.681
2018-11-23-12-30-06,VP161996m,7,33,probe,0,below,right,0.5,0.766433367113,0,left,0.161
2018-11-23-12-30-06,VP161996m,7,34,both,0,below,right,0.5,1.26628121523,0.841410544331,down,0.554
2018-11-23-12-30-06,VP161996m,7,35,probe,1,below,right,0.25,0.708117784833,0,left,0.212
2018-11-23-12-30-06,VP161996m,7,36,both,1,below,right,0.25,1.47455115195,0.824748949393,down,0.601
2018-11-23-12-30-06,VP161996m,7,37,probe,0,above,right,2,1.39957397473,0,left,0.22
2018-11-23-12-30-06,VP161996m,7,38,both,0,above,right,2,1.31626600004,0.766433367113,left,0.181
2018-11-23-12-30-06,VP161996m,7,39,probe,0,above,right,0.5,1.39124317726,0,left,0.181
2018-11-23-12-30-06,VP161996m,7,40,both,0,above,right,0.5,1.14965005067,0.849741341799,right,1.37
2018-11-23-12-30-06,VP161996m,7,41,probe,0.5,below,right,0.5,1.33292759498,0,left,0.27
2018-11-23-12-30-06,VP161996m,7,42,both,0.5,below,right,0.5,0.741440974707,0.883064531674,down,0.518
2018-11-23-12-30-06,VP161996m,7,43,probe,0.25,below,right,1,0.874733734205,0,left,0.333
2018-11-23-12-30-06,VP161996m,7,44,both,0.25,below,right,1,1.39957397473,0.699786987364,down,0.516
2018-11-23-12-30-06,VP161996m,7,45,probe,0.25,below,right,2,1.41623556967,0,left,0.259
2018-11-23-12-30-06,VP161996m,7,46,both,0.25,below,right,2,1.44955875954,0.716448582301,down,0.369
2018-11-23-12-30-06,VP161996m,7,47,probe,1,above,right,1,0.808087354456,0,right,0.299
2018-11-23-12-30-06,VP161996m,7,48,both,1,above,left,1,1.15798084814,0.78309496205,down,0.518
2018-11-23-12-30-06,VP161996m,7,49,probe,0.25,above,left,0.5,1.1163268608,0,left,0.314
2018-11-23-12-30-06,VP161996m,7,50,both,0.25,above,right,0.5,1.2996044051,0.841410544331,down,0.451
2018-11-23-12-30-06,VP161996m,7,51,probe,0.5,below,right,2,1.33292759498,0,right,0.203
2018-11-23-12-30-06,VP161996m,7,52,both,0.5,below,left,2,0.899726126611,0.741440974707,left,0.215
2018-11-23-12-30-06,VP161996m,7,53,probe,0.5,below,left,0.25,1.36625078485,0,left,0.246
2018-11-23-12-30-06,VP161996m,7,54,both,0.5,below,right,0.25,1.44122796207,0.758102569645,right,0.335
2018-11-23-12-30-06,VP161996m,7,55,probe,1,below,right,2,0.849741341799,0,left,0.216
2018-11-23-12-30-06,VP161996m,7,56,both,1,below,right,2,0.883064531674,0.791425759519,down,0.447
2018-11-23-12-30-06,VP161996m,7,57,probe,0,above,right,0.25,1.13298845573,0,right,0.227
2018-11-23-12-30-06,VP161996m,7,58,both,0,above,left,0.25,1.49121274688,0.808087354456,down,0.944
2018-11-23-12-30-06,VP161996m,7,59,probe,0.5,above,left,1,1.12465765826,0,right,0.3
2018-11-23-12-30-06,VP161996m,7,60,both,0.5,above,left,1,1.34125839245,0.883064531674,down,0.68
2018-11-23-12-30-06,VP161996m,7,61,probe,1,below,left,0.5,0.991364898766,0,left,1.248
2018-11-23-12-30-06,VP161996m,7,62,both,1,below,right,0.5,1.10799606333,0.808087354456,down,0.833
2018-11-23-12-30-06,VP161996m,7,63,probe,0.5,above,right,2,1.32459679751,0,right,0.243
2018-11-23-12-30-06,VP161996m,7,64,both,0.5,above,left,2,0.791425759519,0.849741341799,down,0.287
2018-11-23-12-30-06,VP161996m,8,1,probe,0.25,above,left,2,1.31626600004,0,right,0.322
2018-11-23-12-30-06,VP161996m,8,2,both,0.25,above,left,2,0.90805692408,0.816418151925,down,0.526
2018-11-23-12-30-06,VP161996m,8,3,probe,0,below,left,0.25,0.874733734205,0,right,1.02
2018-11-23-12-30-06,VP161996m,8,4,both,0,below,left,0.25,0.766433367113,0.791425759519,left,0.659
2018-11-23-12-30-06,VP161996m,8,5,probe,1,above,left,2,1.28294281017,0,left,0.221
2018-11-23-12-30-06,VP161996m,8,6,both,1,above,right,2,0.824748949393,0.749771772176,right,0.292
2018-11-23-12-30-06,VP161996m,8,7,probe,0.25,above,right,0.5,0.816418151925,0,right,0.255
2018-11-23-12-30-06,VP161996m,8,8,both,0.25,above,left,0.5,1.17464244308,0.716448582301,down,0.442
2018-11-23-12-30-06,VP161996m,8,9,probe,0.25,below,left,1,0.849741341799,0,left,0.183
2018-11-23-12-30-06,VP161996m,8,10,both,0.25,below,right,1,1.09966526586,0.833079746862,right,0.428
2018-11-23-12-30-06,VP161996m,8,11,probe,0.25,below,right,0.5,0.933049316486,0,left,0.418
2018-11-23-12-30-06,VP161996m,8,12,both,0.25,below,right,0.5,0.758102569645,0.791425759519,down,0.473
2018-11-23-12-30-06,VP161996m,8,13,probe,0.5,below,right,2,0.96637250636,0,left,0.509
2018-11-23-12-30-06,VP161996m,8,14,both,0.5,below,right,2,0.799756556988,0.699786987364,down,0.579
2018-11-23-12-30-06,VP161996m,8,15,probe,0.25,above,right,1,0.774764164582,0,right,0.229
2018-11-23-12-30-06,VP161996m,8,16,both,0.25,above,left,1,1.18297324054,0.733110177239,down,1.194
2018-11-23-12-30-06,VP161996m,8,17,probe,1,above,left,0.5,0.816418151925,0,right,0.183
2018-11-23-12-30-06,VP161996m,8,18,both,1,above,left,0.5,0.799756556988,0.799756556988,down,0.434
2018-11-23-12-30-06,VP161996m,8,19,probe,0,below,left,2,1.19963483548,0,left,0.279
2018-11-23-12-30-06,VP161996m,8,20,both,0,below,right,2,0.891395329142,0.741440974707,down,0.278
2018-11-23-12-30-06,VP161996m,8,21,probe,1,below,right,2,0.991364898766,0,left,0.367
2018-11-23-12-30-06,VP161996m,8,22,both,1,below,right,2,1.25795041776,0.774764164582,down,0.467
2018-11-23-12-30-06,VP161996m,8,23,probe,1,below,right,1,1.4328971646,0,left,0.189
2018-11-23-12-30-06,VP161996m,8,24,both,1,below,right,1,0.733110177239,0.824748949393,down,0.329
2018-11-23-12-30-06,VP161996m,8,25,probe,1,above,right,0.25,0.991364898766,0,right,2.188
2018-11-23-12-30-06,VP161996m,8,26,both,1,above,left,0.25,0.96637250636,0.866402936737,unclear,1.006
2018-11-23-12-30-06,VP161996m,8,27,probe,0.25,above,left,0.25,1.31626600004,0,right,0.092
2018-11-23-12-30-06,VP161996m,8,28,both,0.25,above,left,0.25,1.45788955701,0.841410544331,left,0.665
2018-11-23-12-30-06,VP161996m,8,29,probe,0.25,below,left,0.25,0.866402936737,0,left,0.269
2018-11-23-12-30-06,VP161996m,8,30,both,0.25,below,right,0.25,0.924718519017,0.72477937977,right,0.297
2018-11-23-12-30-06,VP161996m,8,31,probe,0,above,right,0.5,1.13298845573,0,right,0.225
2018-11-23-12-30-06,VP161996m,8,32,both,0,above,left,0.5,1.05801127851,0.774764164582,down,0.864
2018-11-23-12-30-06,VP161996m,8,33,probe,0.5,below,left,0.5,1.44122796207,0,left,0.178
2018-11-23-12-30-06,VP161996m,8,34,both,0.5,below,right,0.5,0.90805692408,0.883064531674,right,0.683
2018-11-23-12-30-06,VP161996m,8,35,probe,0,above,right,0.25,1.48288194941,0,right,0.22
2018-11-23-12-30-06,VP161996m,8,36,both,0,above,left,0.25,1.09966526586,0.774764164582,down,0.743
2018-11-23-12-30-06,VP161996m,8,37,probe,0.25,below,left,2,1.29127360764,0,left,0.158
2018-11-23-12-30-06,VP161996m,8,38,both,0.25,below,right,2,1.24961962029,0.758102569645,down,0.418
2018-11-23-12-30-06,VP161996m,8,39,probe,0,below,right,0.5,0.858072139268,0,left,0.164
2018-11-23-12-30-06,VP161996m,8,40,both,0,below,right,0.5,0.933049316486,0.858072139268,down,0.795
2018-11-23-12-30-06,VP161996m,8,41,probe,0.5,above,right,0.5,0.716448582301,0,right,0.177
2018-11-23-12-30-06,VP161996m,8,42,both,0.5,above,left,0.5,1.49121274688,0.874733734205,left,0.518
2018-11-23-12-30-06,VP161996m,8,43,probe,1,below,left,0.25,1.08300367092,0,left,0.184
2018-11-23-12-30-06,VP161996m,8,44,both,1,below,right,0.25,1.01635729117,0.766433367113,right,0.709
2018-11-23-12-30-06,VP161996m,8,45,probe,0,below,right,1,0.983034101297,0,left,0.183
2018-11-23-12-30-06,VP161996m,8,46,both,0,below,right,1,0.866402936737,0.866402936737,down,0.757
2018-11-23-12-30-06,VP161996m,8,47,probe,0,above,right,1,0.96637250636,0,right,0.17
2018-11-23-12-30-06,VP161996m,8,48,both,0,above,left,1,1.01635729117,0.774764164582,down,0.225
2018-11-23-12-30-06,VP161996m,8,49,probe,0.5,above,left,2,1.09966526586,0,right,0.983
2018-11-23-12-30-06,VP161996m,8,50,both,0.5,above,left,2,0.958041708891,0.741440974707,down,0.478
2018-11-23-12-30-06,VP161996m,8,51,probe,0.5,above,left,0.25,1.13298845573,0,right,0.241
2018-11-23-12-30-06,VP161996m,8,52,both,0.5,above,left,0.25,0.883064531674,0.866402936737,down,0.7
2018-11-23-12-30-06,VP161996m,8,53,probe,1,below,left,0.5,1.44122796207,0,left,0.167
2018-11-23-12-30-06,VP161996m,8,54,both,1,below,right,0.5,1.17464244308,0.891395329142,right,0.247
2018-11-23-12-30-06,VP161996m,8,55,probe,0.5,below,right,1,1.33292759498,0,left,0.15
2018-11-23-12-30-06,VP161996m,8,56,both,0.5,below,right,1,1.38291237979,0.883064531674,down,0.618
2018-11-23-12-30-06,VP161996m,8,57,probe,0.5,below,right,0.25,1.14965005067,0,right,0.856
2018-11-23-12-30-06,VP161996m,8,58,both,0.5,below,left,0.25,1.42456636713,0.808087354456,left,0.315
2018-11-23-12-30-06,VP161996m,8,59,probe,0,above,left,2,0.833079746862,0,right,0.248
2018-11-23-12-30-06,VP161996m,8,60,both,0,above,left,2,0.874733734205,0.808087354456,down,0.243
2018-11-23-12-30-06,VP161996m,8,61,probe,0.5,above,left,1,1.28294281017,0,right,2.809
2018-11-23-12-30-06,VP161996m,8,62,both,0.5,above,left,1,1.15798084814,0.741440974707,down,0.387
2018-11-23-12-30-06,VP161996m,8,63,probe,1,above,left,1,1.03301888611,0,right,2.76
2018-11-23-12-30-06,VP161996m,8,64,both,1,above,left,1,1.22462722789,0.791425759519,down,0.219
